id,GeneralizedRDF|mean Gaussian center=7.0 width=1.0,StructuralHeterogeneity|mean absolute deviation in relative cell size,CoulombMatrix|coulomb matrix eig 2,OPSiteFingerprint|mean hexagonal bipyramidal CN_8,AverageBondLength|std_dev Average bond length,ElectronegativityDiff|minimum EN difference,CoordinationNumber|mean CN_VoronoiNN,OPSiteFingerprint|std_dev trigonal non-coplanar CN_3,GeneralizedRDF|std_dev Gaussian center=1.0 width=1.0,OPSiteFingerprint|mean q6 CN_10,ElementProperty|MagpieData mean MendeleevNumber,CrystalNNFingerprint|mean tetrahedral CN_4,ElementFraction|I,GeneralizedRDF|std_dev Gaussian center=3.0 width=1.0,ElementProperty|MagpieData avg_dev SpaceGroupNumber,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G2_0.05,SineCoulombMatrix|sine coulomb matrix eig 6,ElementProperty|MagpieData range GSvolume_pa,CoulombMatrix|coulomb matrix eig 0,OPSiteFingerprint|mean q4 CN_12,GeneralizedRDF|std_dev Gaussian center=5.0 width=1.0,ChemEnvSiteFingerprint|GaussianSymmFuncmean G2_4.0,GeneralizedRDF|std_dev Gaussian center=4.0 width=1.0,ElementProperty|MagpieData mode MendeleevNumber,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_1.0_-1.0,DensityFeatures|vpa,GeneralizedRDF|mean Gaussian center=9.0 width=1.0,AverageBondAngle|std_dev Average bond angle,GeneralizedRDF|mean Gaussian center=5.0 width=1.0,GeneralizedRDF|std_dev Gaussian center=2.0 width=1.0,GeneralizedRDF|mean Gaussian center=6.0 width=1.0,CrystalNNFingerprint|mean wt CN_6,GeneralizedRDF|mean Gaussian center=4.0 width=1.0,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G2_4.0,ElementProperty|MagpieData avg_dev GSbandgap,ElementProperty|MagpieData avg_dev Column,GeneralizedRDF|mean Gaussian center=8.0 width=1.0,GlobalSymmetryFeatures|spacegroup_num,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_1.0_1.0,ElementProperty|MagpieData range MeltingT,AGNIFingerPrint|std_dev AGNI eta=1.88e+00,CoulombMatrix|coulomb matrix eig 4,AGNIFingerPrint|std_dev AGNI dir=z eta=1.60e+01,ElementProperty|MagpieData minimum NdValence,AGNIFingerPrint|std_dev AGNI eta=1.60e+01,ElementProperty|MagpieData mean Number,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_4.0_1.0,SineCoulombMatrix|sine coulomb matrix eig 3,OPSiteFingerprint|mean T-shaped CN_3,OPSiteFingerprint|std_dev q6 CN_12,OPSiteFingerprint|mean q2 CN_9,AGNIFingerPrint|mean AGNI eta=1.60e+01,ChemEnvSiteFingerprint|GaussianSymmFuncmean G2_20.0,CoordinationNumber|std_dev CN_VoronoiNN,AverageBondAngle|mean Average bond angle,ValenceOrbital|avg p valence electrons,CoulombMatrix|coulomb matrix eig 1,ElementProperty|MagpieData minimum GSvolume_pa,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_4.0_-1.0,AGNIFingerPrint|std_dev AGNI eta=6.80e+00,AGNIFingerPrint|std_dev AGNI eta=4.43e+00,OPSiteFingerprint|mean q2 CN_10,AtomicPackingEfficiency|dist from 3 clusters |APE| < 0.010,OPSiteFingerprint|mean q2 CN_12,ElementProperty|MagpieData mean Column,CoulombMatrix|coulomb matrix eig 5,OPSiteFingerprint|std_dev cuboctahedral CN_12,OPSiteFingerprint|std_dev q4 CN_12,CrystalNNFingerprint|mean wt CN_4,ChemEnvSiteFingerprint|GaussianSymmFuncmean G2_0.05,GeneralizedRDF|std_dev Gaussian center=0.0 width=1.0,ElementProperty|MagpieData minimum MeltingT,OxidationStates|std_dev oxidation state,OPSiteFingerprint|std_dev hexagonal planar CN_6,ElementFraction|Br,AGNIFingerPrint|std_dev AGNI dir=z eta=6.80e+00,AGNIFingerPrint|std_dev AGNI eta=1.04e+01,OPSiteFingerprint|std_dev trigonal pyramidal CN_4,ElementProperty|MagpieData mean GSbandgap,GeneralizedRDF|mean Gaussian center=3.0 width=1.0,CrystalNNFingerprint|mean octahedral CN_6,ElementProperty|MagpieData mean SpaceGroupNumber,AtomicOrbitals|HOMO_element,ElementProperty|MagpieData mean NUnfilled,ElementProperty|MagpieData minimum MendeleevNumber,ElementProperty|MagpieData mean NpUnfilled,ElementProperty|MagpieData range SpaceGroupNumber,OPSiteFingerprint|mean cuboctahedral CN_12,ElementProperty|MagpieData avg_dev NpUnfilled,AGNIFingerPrint|std_dev AGNI dir=z eta=1.04e+01,AGNIFingerPrint|std_dev AGNI eta=2.89e+00,ElementProperty|MagpieData mode GSbandgap,OPSiteFingerprint|std_dev q6 CN_10,AGNIFingerPrint|mean AGNI eta=6.80e+00,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G2_20.0,ElementProperty|MagpieData mode GSvolume_pa,AGNIFingerPrint|std_dev AGNI eta=1.23e+00,ElementProperty|MagpieData maximum GSvolume_pa,ElementProperty|MagpieData minimum CovalentRadius,Stoichiometry|2-norm
id481,0.031242366834477522,-1.0,6681.011194360533,0.0005000000000000001,0.23276988771663393,0.04285714285714315,14.0,0.07447147104764347,0.0003357168239099306,0.0005000000000000001,87.5,0.0,0.0,0.004810407466574694,7.0,0.7032946838258133,6011.630580067212,3.203333333299998,8815.725923289154,0.15616666666666668,0.004069884307021735,1.489258451452687,0.004320967101675572,85.0,0.28014281590388407,60.444594277692495,0.022037483261320892,0.06452148236147905,0.026379983412453192,0.002436911946121841,0.022355844567680694,0.5583091508459972,0.033125181856218745,0.20083888728918994,0.232,0.5,0.024341155163213904,164,0.6435075573702612,181.12,0.036063852081603814,6238.863619507656,1.2822672792387648,10.0,1.32181649651888,51.5,0.30392896025873434,6481.730032188701,0.4091666666666666,0.08030307175527804,0.0005000000000000001,9.947427133436202,0.027791700789003993,0.0,0.7110883103421769,3.5,7315.596156286864,31.56,0.028028252692532337,0.9174858991540558,0.5437787318410054,0.0005000000000000001,0.16386919056069202,0.11445833333333333,15.5,6186.869317249909,0.2567273365795357,0.09096641626935123,0.0,5.5418057004475045,1.682988630910999e-05,722.66,3.378555038228838,0.06914577997888872,0.0,0.8929846329489468,1.180209328658821,1.0842021724855044e-19,0.232,0.030530332094562646,0.5195687493220841,159.0,51,2.5,85.0,2.5,14.0,0.5624583333333333,0.5,1.145497527581657,0.20514064712838367,0.0,1.0842021724855044e-19,7.025549933895765,0.004710921864181216,31.56,0.0010826784083643277,34.7633333333,138.0,0.7071067811865476
id482,0.024889659991304602,-1.0,2295.065020272053,0.166125,0.2957301844336406,1.2599999999999998,12.833333333333334,0.08618665145420658,0.014387288346996457,0.0005000000000000001,86.16666666666667,0.15173778007792907,0.0,0.008588218326351564,68.44444444444444,0.8705800047207651,61.483481623718006,22.455,6607.547373019037,0.0195,0.0026571995042956468,3.7710611861658285,0.005107475133030014,87.0,1.721431668747724,72.1502580405344,0.019595603147694842,0.1865080028483825,0.03716177216623814,0.005451260192137536,0.02734037779828991,0.0,0.04411689894988136,0.4291846051339357,0.0,0.44444444444444464,0.022724430066803757,11,2.3064315518930227,1035.2,0.23455238816958177,114.43571537114845,4.411929414039206,0.0,0.8908303932952433,19.333333333333332,0.9174362382118264,2141.8906604568438,0.034,0.04902607016226729,0.11366666666666668,16.065400130497462,0.46048166835460047,2.9953667926019047,0.654274552117158,3.6666666666666665,6010.660805491383,9.105,0.4311595200767412,0.8241864908914438,0.6891091187944406,0.0005000000000000001,0.058381672736911534,0.021166666666666667,15.666666666666666,55.643054305113935,0.15367787377787634,0.02687005768508881,0.1903830136682213,10.044338533790944,0.00955862380826061,54.8,4.0824829046386295,0.14850589213899898,0.0,3.3586812647458855,0.8733991187124882,0.2293968540906057,0.0,0.047884296452446795,0.0,63.333333333333336,8,2.3333333333333335,84.0,2.3333333333333335,154.0,0.10916666666666668,0.4444444444444445,4.055360134304322,0.4229291204373381,0.0,1.0842021724855044e-19,12.030451051470324,0.16735927784314925,9.105,0.11443092806641725,31.56,66.0,0.7071067811865476
id483,0.02064684075072214,-1.0,8572.026311439146,0.08492857142857142,0.3511275496079165,0.0,12.857142857142858,0.2282703374045246,0.0003733430783100275,0.04692857142857142,73.42857142857143,0.00017741712811254802,0.7142857142857143,0.00585289747811949,53.06122448979592,0.7364883997882775,6437.215602993329,7.340000000000003,11819.014857085618,0.07592857142857143,0.004148734157900194,1.1622404025307678,0.005494186350194786,96.0,0.2618033452594206,85.5455896774588,0.01992165428635883,0.11578903590208728,0.018637785669057067,0.0036384386400656814,0.020463699734101858,0.03326211280275695,0.026866897571925338,0.24635355374092233,0.433469387755102,5.714285714285714,0.018579648441194894,11,0.4728556318988165,817.15,0.05224816006047291,7305.28658887405,1.39566040901081,0.0,1.345500504378797,54.714285714285715,0.2007978674209345,8667.424225500798,0.25978571428571434,0.08895491577656812,0.09421428571428572,7.965711329494043,0.014544289850370689,1.7261494247992248,0.8003325863983025,3.5714285714285716,9162.99676754874,35.675,0.028532543783579847,0.9410092341599334,0.5734843191416947,0.02275,1.0,0.058892857142857136,13.0,6978.091514813973,0.30825168619298143,0.053044071010695956,0.005368588800555226,4.375196975625392,9.842767416365223e-06,386.85,0.0,0.08509130750108906,0.0,0.9889151224700254,1.2034490412799093,2.168404344971009e-19,0.7585714285714287,0.02669671790410766,0.010579571163650544,101.14285714285714,59,3.857142857142857,17.0,0.7142857142857143,130.0,0.47807142857142854,0.4081632653061224,1.253914070714575,0.2459297986601239,1.062,0.07430411859928308,5.615467745136812,0.006233896632239562,43.015,0.0011369969283481227,43.015,139.0,0.769309258162072
id484,0.016677176050523275,0.7175319991289486,8743.156428348046,0.10964285714285713,0.3286181762452649,0.0,13.142857142857142,0.2785415368577944,0.0009267132010782372,0.03192857142857143,72.71428571428571,0.0002086295914231542,0.0,0.004842096303832297,53.06122448979592,0.6688722550714118,2606.44403829439,6.194999999999997,10354.277936888077,0.011214285714285715,0.002053643123009022,1.5120611674707105,0.002524280327657497,95.0,0.4348979343873122,106.94034260288116,0.012463048302409395,0.12602305588472426,0.018297888234754752,0.00564877480839232,0.017894368491346034,0.010036626715312396,0.026002261859858315,0.29157399546824037,0.5946938775510205,5.714285714285714,0.01222643996903307,11,0.6420658031886584,938.2,0.07871362300769054,3283.288649034141,2.3936307079432453,0.0,0.8501611296909068,41.857142857142854,0.22517000455462866,8584.387475500233,0.2739285714285714,0.07488440070794286,0.09592857142857143,8.528515446093264,0.03129156339271334,3.3135467156409146,0.7471455673699646,3.5714285714285716,8313.602830527509,29.48,0.0709686492852978,0.7033435082757249,0.5259464578963435,0.012071428571428571,1.0,0.013785714285714287,13.0,2581.0661752068095,0.2424994845355346,0.026244532958391194,0.004761086789569074,5.03912592283619,3.805117735762743e-05,265.8,0.0,0.05773797250846063,0.7142857142857143,1.7427680947006527,0.8025091140995402,0.15851697906868284,1.0407142857142857,0.032514595523739157,0.003552007415084757,101.14285714285714,59,3.857142857142857,17.0,0.7142857142857143,130.0,0.0995,0.4081632653061224,2.169963102107586,0.2877921553818255,1.457,0.07698396334461416,6.195731395389513,0.01284774208766432,29.48,0.002941291273255868,35.675,120.0,0.769309258162072
id485,0.026281070001727354,-1.0,88.22510252166325,0.0005000000000000001,0.7083656225154021,1.0628571428571427,10.909090909090908,1.0842021724855044e-19,0.019262659392446965,0.0005000000000000001,83.27272727272727,0.10443846967396504,0.0,0.013238827738280726,73.1900826446281,1.8995549547997634,0.1363059938456682,16.58,3515.9879625039484,0.04222727272727273,0.0021715124581317426,3.869366284842013,0.009577898075121263,87.0,2.7945192508493073,61.78965947896595,0.026915458568287885,0.5228476068053656,0.04667670890038697,0.012565253429175171,0.03537281230869223,0.09090909090909091,0.046084551264281064,0.7282583608802704,2.22899173553719,5.454545454545454,0.024664710965787175,164,4.747529774706865,2113.99,0.3111912611997935,0.3731887216966241,4.58179235569506,0.0,2.2117693199578015,10.909090909090908,2.6414351536020564,93.46664496994413,0.0005000000000000001,0.06892327900230627,0.10631818181818184,17.084950051067413,0.6607238320588954,5.053433494431744,0.9264356746128338,2.727272727272727,385.10325483492943,6.615,0.9165286568611598,1.8847254243458125,1.420169268347599,0.0005000000000000001,0.2313739625993756,0.005590909090909092,12.0,0.3461853374990636,0.18024982662959763,0.13195322236520782,0.10831154930842891,10.107587392505993,0.021566024775325328,14.01,3.358876491038526,0.05749595745760689,0.0,3.31157763775612,2.111329736843509,0.11707732575785788,1.7232727272727273,0.03845828329426984,0.0909087192651345,59.81818181818182,8,2.5454545454545454,44.0,1.6363636363636365,192.0,0.057499999999999975,0.8925619834710744,4.144925540554646,0.7220508878714307,0.0,1.0842021724855044e-19,12.543985730646854,0.2625349619008396,9.105,0.20651145927040798,23.195,31.0,0.6098367211363063
id486,0.049105356202228334,1.056743245871262,2852.037663093313,0.030833333333333334,0.47318754256927437,1.5299999999999998,15.166666666666666,1.0842021724855044e-19,0.020281663358983487,0.0005000000000000001,63.083333333333336,0.040784157226615346,0.0,0.013886830543969072,97.09722222222221,3.0662892104058876,436.9941748735566,45.125,3511.1426768844835,0.09866666666666667,0.012249041740311037,4.653648996747933,0.013547898419124614,87.0,5.08291762139229,37.59355024254376,0.043361109540918374,0.08378844126825426,0.05896948539487094,0.020756735474851414,0.05593557671505134,0.228948095968196,0.060572980824509036,1.2525233318434745,0.6924999999999999,5.777777777777778,0.048356225984844826,123,11.128931161892238,1756.2,0.4994919900557607,1151.1995598027154,4.766613696101118,0.0,4.831378770951287,20.0,5.800870428916873,1328.7265337762876,0.0005000000000000001,0.16097920845735186,0.035666666666666666,23.348235138853152,0.3526826507744924,2.3392781412697,0.8140393543981564,2.5,2997.887029076126,9.105,1.1765352232364625,3.649270505050145,2.4681547730812095,0.0005000000000000001,0.20629788503407687,0.03616666666666667,11.333333333333334,446.02410223055585,0.3125283320490053,0.10051685872971204,0.21094487825293448,13.450271656836838,0.007022807550795333,54.8,2.4733877696033693,0.06805614512216285,0.0,3.2865058804870184,4.4262704827975865,0.2182338195605805,0.4155,0.06988821498757679,0.20849714026571423,110.08333333333333,26,1.6666666666666667,8.0,1.0,217.0,0.31275000000000003,0.8333333333333334,4.246938326367905,1.2633426945088186,0.0,1.0842021724855044e-19,16.930921411975167,0.2167057548999082,9.105,0.11652008974801233,54.23,66.0,0.5400617248673217
id487,0.02256231472590094,-1.0,344.8964241841212,0.0005,0.234191267842208,0.98,12.666666666666666,0.013081475451951131,0.004400786154631121,0.17250000000000001,74.33333333333333,0.0,0.0,0.0036540772132853793,70.66666666666667,0.7531829589462785,0.0,7.606874999999999,3724.1083371365544,0.006750000000000002,0.001024810353460037,2.977208721037061,0.0006907386782056996,88.0,1.4035447049793819,75.50460400180552,0.017968283230629097,0.03456570856613509,0.02926222239307906,0.009828362760558953,0.025666292365658774,0.31381721428128945,0.03489729377257147,0.4479889468035489,0.9786666666666667,4.888888888888888,0.017321546900540233,187,1.459965538317233,2361.64,0.17228190995051507,0.0,3.7669607479995117,0.0,0.8621195438960239,24.333333333333332,0.36546382460032606,0.0,0.30183333333333334,0.10088056744928077,0.0005,13.595790252240091,0.15878303039959188,0.9428090415820634,0.825802875464195,2.6666666666666665,419.41217221415644,18.18,0.4004829737063828,0.7748346178463593,0.650844835786997,0.0785,0.05789178325503913,0.051833333333333335,12.333333333333334,0.0,0.35779603128039306,0.008838834764831846,0.0,8.418714195691987,0.0004933068996078303,388.36,4.242640687119285,0.021684607956387457,0.0,2.8571196332323234,0.8353664724002136,0.17441967269268172,1.468,0.04884495347156657,0.10738008762751355,123.0,41,3.6666666666666665,47.0,1.3333333333333333,159.0,0.2535,0.888888888888889,3.4581951032418097,0.44029429797307096,2.202,0.12162236636408617,10.119791679243919,0.04785966832334594,25.786875,0.017092949923776867,25.786875,105.0,0.7453559924999299
id488,0.027558263570188344,-1.0,58.165079451145715,0.23150000000000004,0.5595451185481545,1.1900000000000004,12.666666666666666,0.0,0.013229972078157003,0.0005,64.0,0.4359318810178749,0.0,0.006330629991626367,48.888888888888886,2.0890605842295553,0.0,19.994583333299996,27171.085462938187,0.1381666666666667,0.004105461125722931,3.2964829392980604,0.006077775365593688,20.0,3.1289106243668323,63.495134459044664,0.021246924111170868,0.22756905019426435,0.03533436805023437,0.021908704697105718,0.03451848002620569,0.0,0.04370055173909962,1.0745752395012165,2.7577777777777777,5.5555555555555545,0.025665751595464224,129,5.70973703086792,1344.95,0.4327641471458218,6343.2029988946315,4.140355288571147,0.0,2.5977875877610215,50.333333333333336,2.6425091044336892,6645.558869886416,0.0005,0.0572636446622113,0.0005,15.938271918066064,0.21672236272662082,3.2998316455372216,0.9066959312164443,2.3333333333333335,43.82686387752415,14.76875,0.7065988033437862,2.197943590456592,1.7175210349230643,0.0005,0.07041603817753138,0.006083333333333333,11.333333333333334,24582.98210760235,0.25318285004232727,0.0651221075280038,0.8798514362709051,9.526431138762941,0.0021965807632559737,63.05,4.242640687119285,0.0,0.0,2.9990516438392687,2.4675689441228887,0.021275964529643938,2.3003333333333336,0.05278002240288441,0.0,136.33333333333334,92,8.333333333333334,20.0,1.6666666666666667,131.0,0.5921666666666667,1.111111111111111,3.7457730414827717,1.0651866458376311,0.0,0.0,11.714574757872898,0.14038198176813746,14.76875,0.057573955682147404,34.7633333333,71.0,0.5773502691896257
id489,0.017269320776973546,-1.0,168.64559791730736,0.0005,0.4109749282441131,0.0,11.5,0.1405,0.0028774772387303513,0.0005,67.5,0.0074606641921704415,0.0,0.0038108286615474553,11.625,0.6151439789308085,0.0,6.190000000000001,17922.608714083603,0.0005,0.0018436966000739195,2.271938686329441,6.963662498547954e-05,68.0,0.7073950216164633,114.05686739964456,0.014304862809982343,0.12696811708716366,0.024727613668396296,0.008066134940336171,0.0161775171504436,0.0,0.023203215719252365,0.3773233821355562,0.0,3.375,0.012719651815460326,187,0.857992939305031,414.3299999999999,0.13186008445288186,0.0,2.6235014731727784,0.0,0.5952781537741137,28.75,0.2942104065889342,173.48924668366178,0.018375000000000002,0.0,0.1095,10.239002426969332,0.08795854074524913,2.5,0.9272238726236202,0.0,240.37470459968625,16.7,0.22390439774436935,0.574650189151075,0.5227439578553813,0.0005,0.09367653938796101,0.0005,4.25,0.0,0.0,0.0,0.025379866498363404,6.4540071355088795,0.00025732223426468115,923.0,0.0,0.0,0.0,2.031410839031879,0.5897631264397946,0.0,0.0,0.0396072135658171,0.0,201.75,79,0.25,66.0,0.0,31.0,0.0005,0.0,2.423298450794839,0.3665431404980231,0.0,0.0,7.664652555232301,0.03244645610883998,22.89,0.010556277151731512,22.89,136.0,0.7905694150420949
id490,0.027744267735194172,-1.0,901.9133612537439,0.0005,0.4019736326974463,0.5900000000000003,14.8,0.11442086785197882,0.006326473443935992,0.0005,69.8,0.0,0.0,0.008739936704848158,54.71999999999999,1.8183471025836258,0.0,18.073333333299995,6806.932018820254,0.0718,0.005134139446002365,2.9398244972987824,0.0058514124434984275,43.0,2.1934725629888754,60.528349189682764,0.026251087825689873,0.08144995525228746,0.03449488342841793,0.014197646181987052,0.037894574411244,0.5208504766524863,0.0412814132206619,0.7829539939840653,0.44575999999999993,5.6,0.02779837901826775,164,4.3897207546908446,1623.7,0.2542707850945579,314.3450938945044,3.837063687882213,0.0,2.5961765924735314,32.6,2.0277018270650697,6697.58500437403,0.3453,0.11830874861987174,0.0509,15.297339869145,0.13151780283746556,1.469693845669907,0.7332302522737856,2.2,6353.530442515704,16.69,0.40172986275042727,2.0561778283703696,1.467750670694835,0.0005,0.0628539361054709,0.06200000000000001,11.0,0.0,0.3333037053499406,0.08786998918857336,0.0,8.849791403600829,0.0007524895112533524,317.3,3.4156502553198664,0.08858126212693065,0.0,2.7068477182466437,2.415680810540459,0.0,0.5105999999999999,0.052198842820355404,0.47277318925125034,138.8,22,4.6,43.0,1.4,192.0,0.4083,1.1199999999999999,3.44408680424585,0.7823799137788341,0.0,0.0,11.116809605767902,0.06871786858587758,16.69,0.024974165031600902,34.7633333333,107.0,0.6000000000000001
id492,0.022915512702089816,-1.0,346.3289348996942,0.0005,0.2666819404630785,0.75,14.0,0.03912657522565563,0.008094388201072694,0.0005,77.0,0.0,0.0,0.00012354128024615196,70.66666666666667,0.6952838173353088,0.0,15.056874999999998,1266.5744565840416,0.11991666666666667,0.0001230749181882594,3.809012163870213,0.0008580327964843531,88.0,1.8419714093956012,66.68833743103188,0.018471813850417032,0.07393231855720135,0.035050316020535786,0.010433943480959813,0.028153106452956652,0.33078686952282005,0.036695989148158824,0.4617208251715496,0.9786666666666667,3.5555555555555554,0.0222348212977907,164,1.5962001379154678,1422.6399999999999,0.22820727981366515,0.0,4.204278287552772,0.0,0.7402093756143941,19.333333333333332,0.35563844879385575,0.0,0.3325,0.011313708498984758,0.0005,15.938833814105438,0.2819693243866528,0.0,0.6273298538267507,2.6666666666666665,407.3888780848423,10.73,0.6289763683119638,0.686510930113873,0.6062363741204044,0.0005,0.18348692178979772,0.10675000000000001,13.333333333333334,0.0,0.05751135153650592,0.08438140922159466,0.0,10.080089705796118,0.0014133736383025606,388.36,2.6457513110645907,0.09428090415820635,0.0,3.266811282553278,0.7237533141492893,0.0,1.468,0.05698266568661916,0.32927936855245055,123.0,16,2.6666666666666665,55.0,1.3333333333333333,159.0,0.6521666666666667,0.888888888888889,3.888205724939332,0.4544933229585436,2.202,0.0,12.006938690190571,0.08373441027745546,25.786875,0.03594471297646122,25.786875,105.0,0.7453559924999299
id493,0.01414835809961864,-1.0,0.0,0.0005,3.1401849173675503e-16,1.71,14.0,0.0,6.938893903907228e-18,0.0005,63.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42625,3500.2687244417643,0.1535,2.4532694666933987e-18,2.6085199120321967,2.4532694666933987e-18,44.0,3.1401849173675503e-16,135.79881411317464,0.011521899044174737,5.551115123125783e-17,0.016224346285682492,0.0,0.01647496435853712,0.0,0.02384685180004069,0.0,3.2185,5.5,0.01013393509638174,156,8.881784197001252e-16,2064.95,7.850462293418876e-17,0.0,0.6577732399126872,0.0,0.0,23.5,6.280369834735101e-16,0.0,0.0575,0.0,0.2545,9.598179950682825,0.3233609456814283,0.0,0.42815917312020263,1.5,51.84861957655268,14.76875,1.1102230246251565e-16,0.0,0.0,0.0005,0.12700748367176903,0.2175,9.5,0.0,0.0,0.0,0.0,6.309606934734106,2.742838647325548e-18,63.05,4.242640687119285,0.0,0.0,0.5564809368735555,1.7763568394002505e-15,0.0,3.2185,0.03257732660648235,0.0,194.0,40,5.5,44.0,1.5,0.0,0.4485,1.5,0.6241078048005144,3.1401849173675503e-16,0.0,0.0,7.3694238382033355,5.551115123125783e-17,14.76875,4.3885418357208765e-17,23.195,71.0,0.7071067811865476
id494,0.030552989040869588,-1.0,153.57291857675608,0.26516666666666666,0.41223316704717894,0.6399999999999999,13.333333333333334,0.0,0.012149185496883578,0.0005,45.666666666666664,0.2680621299016313,0.0,0.005626648062520001,98.22222222222221,1.9510302674516615,0.0,18.755747126400003,1300.2776872024638,0.06416666666666666,0.0031312120440993058,3.8091133829506973,0.007021877254130262,2.0,3.4826689732997074,60.96843068134388,0.024504692040627763,0.1520594227238556,0.04139603468668178,0.01924952164150895,0.036969513953035237,0.0,0.046262955418695594,0.9734335122892565,0.7222222222222223,4.888888888888889,0.027894164744205377,129,6.029193605045086,1201.7,0.38834398449655805,301.32416196867746,4.766904390311764,0.0,2.4014429986336565,17.0,2.6852276115371305,342.79342993099283,0.0005,0.15655834020865478,0.0005,17.873245526892372,0.23700523515156394,1.8856180831641267,0.78772027602884,1.0,146.5484050436034,10.4875862069,0.8143409382944833,2.0307533545676013,1.581331782638498,0.0005,0.06098144890136903,0.022000000000000002,7.666666666666667,1005.4222606230494,0.36574338301905374,0.04524255617103092,0.5238592696485606,10.793100315386534,0.001909409449383445,317.3,2.6457513110645907,0.0,0.0,3.472088749658483,2.280821223803518,0.11003130867570779,0.5416666666666666,0.05905806592171625,0.0,149.33333333333334,15,3.0,2.0,1.0,227.0,0.5168333333333334,1.3333333333333333,4.320787260137145,0.9650260197375115,0.0,0.0,13.19724467831211,0.12756317992680347,10.4875862069,0.052048363294445864,29.2433333333,107.0,0.5773502691896257
id495,0.01688867818676753,-1.0,405.7741603582948,0.0005,0.0986932770302863,0.0,13.0,0.0,3.396115347994934e-05,0.0005,51.5,0.0,0.0,0.0037027194598834804,62.0,0.24516872124459166,0.0,11.453125000000004,9026.212093174425,0.0005,0.0011254692743751212,2.091777782985461,1.9109458737296206e-05,15.0,0.23198688712230864,103.67214950395933,0.015868419448263192,0.08170939150833686,0.02193808517352033,0.0008927173402876734,0.02434543770601338,0.0,0.030555425209454812,0.11381664014849469,1.101,6.5,0.014866924079983683,129,0.3749740993736761,682.64,0.016777869614003932,0.0,3.051080157977535,0.0,0.30935078490338963,37.0,0.12852952553960706,366.98155501002407,0.0005,0.0,0.132875,10.733558233874058,0.07080872610280711,0.0,0.732748873545864,2.0,8057.469015445842,25.786875,0.04152901819799895,0.2637380327526293,0.20718876700789068,0.0005,0.08573497424912868,0.0005,9.5,0.0,0.0,0.0,0.0,6.361255678912614,3.248144287750361e-07,388.36,0.0,0.0,0.0,2.2226027177676166,0.2942459318903019,0.0,1.101,0.038614484501799565,0.0,132.0,58,12.0,15.0,1.0,124.0,0.0005,1.0,2.7680761019297946,0.11010571707919004,0.0,0.0,7.855478404769958,0.000976666239770451,25.786875,0.00010366765719781786,37.24,105.0,0.7071067811865476
id496,0.01734975512303296,-1.0,482.5672375569485,0.0005,0.3642285638038148,1.62,13.0,0.0,0.006724627056154737,0.0005,81.25,0.0,0.0,0.00255388964754775,48.75,0.46859548881142515,418.0688018313756,7.807499999999997,1095.7748835491789,0.0005,0.002194878113606354,2.4767183649065667,0.0011923562241555321,94.0,1.073246269692295,89.13408892095407,0.015255597304313244,0.39158377165043506,0.023633628027055473,0.011420275545401468,0.02385446795817473,0.25,0.02862458776251764,0.385635260441065,0.934875,4.875,0.01492192219745497,162,0.5300628620502358,1769.4,0.21126336646130897,402.7015645679581,3.185645133597708,0.0,0.5251145541127403,18.25,0.10415910784646049,433.8937397709468,0.0005,0.0,0.0335,11.370062415662538,0.14149617332466907,4.06201920231798,0.8676149854048543,3.75,759.4277760321728,16.69,0.3341860466680962,0.4860081717034125,0.4449039074119506,0.0005,1.0,0.0005,13.75,405.34436045185964,0.0,0.0,0.0,6.955462428448859,0.00087639714659125,171.6,2.8284271247461903,0.08616952767655164,0.0,2.428242195168993,0.5118611678404892,0.0,1.8697499999999998,0.04184689411525871,0.24705972749000332,96.5,22,2.75,43.0,0.75,130.0,0.0005,0.375,2.9292393927139413,0.3805195139603529,2.493,0.0,8.447514370189253,0.07069853697763699,24.4975,0.02723753685759225,24.4975,102.0,0.7905694150420949
