id,GeneralizedRDF|mean Gaussian center=7.0 width=1.0,StructuralHeterogeneity|mean absolute deviation in relative cell size,CoulombMatrix|coulomb matrix eig 2,OPSiteFingerprint|mean hexagonal bipyramidal CN_8,AverageBondLength|std_dev Average bond length,ElectronegativityDiff|minimum EN difference,CoordinationNumber|mean CN_VoronoiNN,OPSiteFingerprint|std_dev trigonal non-coplanar CN_3,GeneralizedRDF|std_dev Gaussian center=1.0 width=1.0,OPSiteFingerprint|mean q6 CN_10,ElementProperty|MagpieData mean MendeleevNumber,CrystalNNFingerprint|mean tetrahedral CN_4,ElementFraction|I,GeneralizedRDF|std_dev Gaussian center=3.0 width=1.0,ElementProperty|MagpieData avg_dev SpaceGroupNumber,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G2_0.05,SineCoulombMatrix|sine coulomb matrix eig 6,ElementProperty|MagpieData range GSvolume_pa,CoulombMatrix|coulomb matrix eig 0,OPSiteFingerprint|mean q4 CN_12,GeneralizedRDF|std_dev Gaussian center=5.0 width=1.0,ChemEnvSiteFingerprint|GaussianSymmFuncmean G2_4.0,GeneralizedRDF|std_dev Gaussian center=4.0 width=1.0,ElementProperty|MagpieData mode MendeleevNumber,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_1.0_-1.0,DensityFeatures|vpa,GeneralizedRDF|mean Gaussian center=9.0 width=1.0,AverageBondAngle|std_dev Average bond angle,GeneralizedRDF|mean Gaussian center=5.0 width=1.0,GeneralizedRDF|std_dev Gaussian center=2.0 width=1.0,GeneralizedRDF|mean Gaussian center=6.0 width=1.0,CrystalNNFingerprint|mean wt CN_6,GeneralizedRDF|mean Gaussian center=4.0 width=1.0,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G2_4.0,ElementProperty|MagpieData avg_dev GSbandgap,ElementProperty|MagpieData avg_dev Column,GeneralizedRDF|mean Gaussian center=8.0 width=1.0,GlobalSymmetryFeatures|spacegroup_num,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_1.0_1.0,ElementProperty|MagpieData range MeltingT,AGNIFingerPrint|std_dev AGNI eta=1.88e+00,CoulombMatrix|coulomb matrix eig 4,AGNIFingerPrint|std_dev AGNI dir=z eta=1.60e+01,ElementProperty|MagpieData minimum NdValence,AGNIFingerPrint|std_dev AGNI eta=1.60e+01,ElementProperty|MagpieData mean Number,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_4.0_1.0,SineCoulombMatrix|sine coulomb matrix eig 3,OPSiteFingerprint|mean T-shaped CN_3,OPSiteFingerprint|std_dev q6 CN_12,OPSiteFingerprint|mean q2 CN_9,AGNIFingerPrint|mean AGNI eta=1.60e+01,ChemEnvSiteFingerprint|GaussianSymmFuncmean G2_20.0,CoordinationNumber|std_dev CN_VoronoiNN,AverageBondAngle|mean Average bond angle,ValenceOrbital|avg p valence electrons,CoulombMatrix|coulomb matrix eig 1,ElementProperty|MagpieData minimum GSvolume_pa,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_4.0_-1.0,AGNIFingerPrint|std_dev AGNI eta=6.80e+00,AGNIFingerPrint|std_dev AGNI eta=4.43e+00,OPSiteFingerprint|mean q2 CN_10,AtomicPackingEfficiency|dist from 3 clusters |APE| < 0.010,OPSiteFingerprint|mean q2 CN_12,ElementProperty|MagpieData mean Column,CoulombMatrix|coulomb matrix eig 5,OPSiteFingerprint|std_dev cuboctahedral CN_12,OPSiteFingerprint|std_dev q4 CN_12,CrystalNNFingerprint|mean wt CN_4,ChemEnvSiteFingerprint|GaussianSymmFuncmean G2_0.05,GeneralizedRDF|std_dev Gaussian center=0.0 width=1.0,ElementProperty|MagpieData minimum MeltingT,OxidationStates|std_dev oxidation state,OPSiteFingerprint|std_dev hexagonal planar CN_6,ElementFraction|Br,AGNIFingerPrint|std_dev AGNI dir=z eta=6.80e+00,AGNIFingerPrint|std_dev AGNI eta=1.04e+01,OPSiteFingerprint|std_dev trigonal pyramidal CN_4,ElementProperty|MagpieData mean GSbandgap,GeneralizedRDF|mean Gaussian center=3.0 width=1.0,CrystalNNFingerprint|mean octahedral CN_6,ElementProperty|MagpieData mean SpaceGroupNumber,AtomicOrbitals|HOMO_element,ElementProperty|MagpieData mean NUnfilled,ElementProperty|MagpieData minimum MendeleevNumber,ElementProperty|MagpieData mean NpUnfilled,ElementProperty|MagpieData range SpaceGroupNumber,OPSiteFingerprint|mean cuboctahedral CN_12,ElementProperty|MagpieData avg_dev NpUnfilled,AGNIFingerPrint|std_dev AGNI dir=z eta=1.04e+01,AGNIFingerPrint|std_dev AGNI eta=2.89e+00,ElementProperty|MagpieData mode GSbandgap,OPSiteFingerprint|std_dev q6 CN_10,AGNIFingerPrint|mean AGNI eta=6.80e+00,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G2_20.0,ElementProperty|MagpieData mode GSvolume_pa,AGNIFingerPrint|std_dev AGNI eta=1.23e+00,ElementProperty|MagpieData maximum GSvolume_pa,ElementProperty|MagpieData minimum CovalentRadius,Stoichiometry|2-norm
id599,0.03048085527640062,-1.0,18873.266768791033,0.0005,0.27473259540751516,0.21999999999999975,14.285714285714286,0.1181506086591627,0.0005497048750641176,0.0005,87.0,0.0,0.0,0.0065207635082678616,51.83673469387755,0.9488648605165702,2263.183745797027,7.030000000000001,21435.883652589444,0.11435714285714284,0.00476967012155663,1.7188654386589544,0.005237697992301293,89.0,0.4467472901318458,67.53832834030618,0.024416184319463543,0.01806166224701364,0.02516719030155018,0.0032196420201620326,0.024644401503271594,0.6686361928190122,0.034743921772522404,0.27301549132220654,0.3913469387755102,0.6530612244897959,0.02100394115410233,164,1.026589050526585,106.61000000000001,0.047890551115140706,2336.4793355101265,1.894854132137899,10.0,1.760431721472655,54.857142857142854,0.4782603293405538,2555.059118494333,0.26964285714285713,0.09064537596410238,0.0005,10.625742708355334,0.0402533476095001,1.1605769149479945,0.7537386393663291,3.4285714285714284,19726.58838705777,25.92,0.047434701174380645,1.228668558935308,0.7346560259340533,0.0005,0.05625326330068009,0.09507142857142857,15.428571428571429,2236.9033930869577,0.2990183940830397,0.09913112322493242,0.0,6.010035235057054,3.645113863152748e-05,494.0,3.082207001484488,0.0863779072283119,0.0,1.3146994873607667,1.5742988470733312,0.0,0.4565714285714286,0.03364070623710079,0.63056082347774,43.57142857142857,34,2.5714285714285716,81.0,2.5714285714285716,213.0,0.4655000000000001,0.6530612244897959,1.6907213197382998,0.2787632065960149,0.799,0.0,7.5618278901967395,0.006915495984432724,25.92,0.0018592796964291844,32.95,120.0,0.6546536707079771
id601,0.022214779564036665,-1.0,540.4476646718368,0.13516666666666668,0.5573823444263889,0.7040000000000002,14.0,0.10447328207090399,0.005147031899216538,0.12016666666666669,83.66666666666667,0.028512280808911186,0.0,0.007506786783976433,71.55555555555556,1.2677177922257568,0.0,9.4775,18560.009042341255,0.09175,0.0018806885823041525,2.374183502737217,0.002635289606605499,94.0,1.341793210756935,82.40480673272587,0.016931113159250135,0.16732253166192607,0.029421051517734397,0.011580082455967894,0.022180140371753396,0.0,0.03482664412152438,0.6110686872779171,1.1079999999999999,3.111111111111111,0.018488088788694453,2,2.1171548788256476,1869.8000000000002,0.20508294493936274,396.23334399190725,3.169466587372436,0.0,1.5456213996078174,37.333333333333336,0.9034249316107557,430.86873803586474,0.3575,0.04547725316634192,0.045500000000000006,11.932214796662466,0.14482967467643984,4.08248290463863,0.7322401772770726,3.3333333333333335,16230.009626066878,15.02,0.3179237502504541,1.3165315482438953,1.0258316627454942,0.09341666666666666,1.0,0.04016666666666666,14.666666666666666,399.97023516686085,0.1674056948453865,0.06476721135471765,0.1980043640633168,7.16547226538978,0.0006660856492294513,171.6,3.8297084310253524,0.09103845341392834,0.0,2.320903189957977,1.4721768127813892,0.22156012477178488,1.662,0.03701655838875142,0.0,117.66666666666667,78,1.3333333333333333,63.0,0.6666666666666666,161.0,0.2135,0.4444444444444445,2.8777393681204995,0.603384731441681,2.493,0.024253293018108326,8.745926240589606,0.05600963177720802,24.4975,0.020676009314741253,24.4975,102.0,0.7453559924999299
id602,0.015735358321986012,-1.0,3146.386480338993,0.18725,0.33800300124333144,1.8599999999999994,14.5,0.0,0.0016661103406065423,0.0005,81.0,0.0,0.0,0.0032028719510949523,60.375,0.42380138021948544,2407.6519003536214,4.639999999999997,14293.831369926258,0.08275,0.0009366074144068136,1.5108906599326741,0.0026905947316798753,95.0,0.5015240014965326,111.6434221887645,0.01073966342036728,0.062463536137167264,0.015859944793114932,0.007494371254609062,0.01819975606816062,0.24177408981388332,0.027111793413659414,0.3029237042730235,0.546375,5.25,0.011650589568774287,147,0.3693975818351354,826.2,0.10648984513363959,2356.385146118635,2.4248025411673306,0.0,0.534089321981793,43.75,0.01697255955513716,2501.747535581578,0.0005,0.009498971983851735,0.0956875,8.322494196051434,0.04048253924188222,1.5,0.6410311654568834,3.75,12739.492539155106,29.48,0.0972796287758518,0.47493229558258604,0.4090302862617036,0.0005,1.0,0.11125000000000002,13.5,2356.384627431727,0.03637306695894641,0.029877876430563135,0.0,4.93523946035824,9.126636438419325e-05,265.8,2.8284271247461903,0.0692820323027551,0.75,1.7767102173801192,0.5140981268233938,0.0,1.09275,0.030239188380024394,0.19142756924015722,104.25,70,0.75,39.0,0.75,161.0,0.40249999999999997,0.375,2.2029968516672644,0.29565598777416113,1.457,0.0,6.062061298701517,0.02103279540598713,29.48,0.00552864587465632,34.12,120.0,0.7905694150420949
id603,0.026280770499279252,-1.0,2586.4981242014765,0.09016666666666667,0.6220990008126092,1.9700000000000002,12.0,0.010253048327204937,0.012138117418589564,0.028833333333333336,71.66666666666667,0.28270140424468604,0.0,0.009836370820333038,69.33333333333333,2.133711505949349,0.0,21.6283333333,12797.902202747933,0.059416666666666666,0.0020883985268776058,2.975729817724479,0.004638941028156743,33.0,2.794629161103568,69.05074664938516,0.02313180962917576,0.34904516711688,0.03465335367080929,0.020404680747899893,0.030249242657633135,0.2390927634088542,0.04241223887879869,1.089772223300858,0.6475555555555556,6.0,0.02297218461034281,59,5.296525340505869,1692.2,0.4089758146688005,78.62524153047603,3.708915525457613,0.0,2.6774598966147547,36.666666666666664,2.5548215726666488,2488.948521607939,0.13849999999999998,0.04572623851673008,0.044500000000000005,14.590216022304503,0.21527233137030025,4.242640687119285,0.8985075479443126,3.0,11391.298840127067,9.105,0.611172555157814,2.2633658604380504,1.7676219370808819,0.007416666666666666,0.4165673093639313,0.03716666666666667,12.0,61.613515011499686,0.2786000717874997,0.08332074904981485,0.42677482358354446,8.667471385990094,0.0021005450688932896,54.8,2.6457513110645907,0.11549410759380277,0.3333333333333333,2.672431061404726,2.542027232917706,0.18537709315518644,0.4856666666666667,0.042176838606576006,0.12167947332572175,90.0,67,2.0,33.0,1.0,182.0,0.19749999999999993,0.6666666666666666,3.3500312223981394,1.0776087641139944,0.0,0.0400693842672377,10.678005265985256,0.12942132162857323,9.105,0.053622673656198126,30.7333333333,66.0,0.5773502691896257
id604,0.02692247154192023,-1.0,11394.000708164484,0.17941666666666667,0.6086014490265046,1.8199999999999998,12.666666666666666,0.0,0.013582914741063172,0.0005,72.0,0.3808571268682754,0.3333333333333333,0.006903534383980914,69.33333333333333,2.1185159221467917,0.0,33.91,79.11282590497103,0.08941666666666666,0.004143042143388667,3.1582081562442483,0.005560923657457765,33.0,3.0224603450153995,66.22878508619554,0.020856505584411208,0.2311086744220896,0.033624386571838326,0.022536287643413613,0.03339498845768968,0.0,0.04320492213065368,1.1065682957973564,0.47200000000000003,6.0,0.02460957818763586,129,5.598823135281131,1692.2,0.4455816000837952,6646.472688413335,3.94101907356095,0.0,2.6478311134592714,42.666666666666664,2.625739235998782,6916.110248410474,0.0005,0.12107022755409357,0.0005,15.358226209989946,0.2163896490833749,3.2998316455372216,0.907490276884536,3.0,12924.345758704329,9.105,0.6807805600920973,2.2420024546189277,1.7567421604316031,0.0005,0.4165673093639313,0.012416666666666668,12.0,61.255551125617714,0.2786577201514432,0.09044250782802422,0.8809878848341665,9.171387400430984,0.0023324360478913213,54.8,2.6457513110645907,0.0,0.0,2.850330566863305,2.5154125496122686,0.06758862494697035,0.35400000000000004,0.050164731970499775,0.0,90.0,53,2.0,33.0,1.0,182.0,0.3807500000000001,0.6666666666666666,3.5636529110083712,1.0963992541071204,0.0,0.0,11.276913926608573,0.14453008491072114,9.105,0.059754682044564335,43.015,66.0,0.5773502691896257
id605,0.02667793390150691,-1.0,3428.9945443444785,0.17974999999999997,0.6129823600520268,1.8299999999999998,12.666666666666666,0.0,0.013114464124237044,0.0005,65.0,0.3774264224820562,0.3333333333333333,0.006933300416071783,69.33333333333333,2.093727530358228,0.0,33.91,7197.563059270658,0.08908333333333333,0.004151674865804884,3.095207574593578,0.005440389052463938,12.0,2.9184146632136625,67.1487202237521,0.020552858000085515,0.2313216587151919,0.03302817129625167,0.022314887936311333,0.03290839059915853,0.0,0.042805650845084454,1.0916888226516483,0.47200000000000003,6.0,0.02414069288341737,129,5.416159670101854,1744.2,0.436255097903966,78.00659788776692,3.87750651456564,0.0,2.6207717506314436,33.333333333333336,2.5368014494656377,3154.6877271140106,0.0005,0.12116196689647384,0.0005,15.117106989303283,0.20883568099264319,3.2998316455372216,0.908325672345136,3.0,6650.412098038555,9.105,0.6529678676308526,2.2180356600558686,1.7365579953593053,0.0005,0.4245010058405961,0.013333333333333334,12.0,61.33715934506374,0.27893009877028335,0.0899852611388233,0.8818201559866615,9.022035418128924,0.0021990521716965406,54.8,2.6457513110645907,0.0,0.0,2.8032428652149837,2.489363100399767,0.06805879810869422,0.35400000000000004,0.04928912229173347,0.0,90.0,53,4.0,12.0,1.0,182.0,0.3815,0.6666666666666666,3.5057787255080806,1.0816143815427104,0.0,0.0,11.093900231088952,0.1397640352120202,9.105,0.05725025691153553,43.015,66.0,0.5773502691896257
id606,0.026737017475855274,1.0158422320321052,464.83582382914307,0.05716666666666667,0.5772891730402627,2.05,12.0,0.02309882151876055,0.01271774661408973,0.027833333333333335,72.66666666666667,0.2743664863641187,0.0,0.00975529686483044,69.33333333333333,2.1028201778941304,0.0,20.675,13693.063579436059,0.0625,0.001952889104235785,3.277455045823125,0.0045949566280130034,37.0,3.1078412529997976,65.30172186636173,0.02359458845071122,0.3466781545672696,0.03646980926859838,0.020024685157368334,0.03226939330140604,0.26726761101220115,0.044613899123692985,1.0823721745811719,1.1079999999999999,6.0,0.02467880811393304,59,5.661405831291818,1763.2,0.41342127381365545,77.46069521484776,4.056102432206519,0.0,2.586310302807727,31.333333333333332,2.6761559214809716,436.11788672274497,0.14749999999999996,0.043840620433565944,0.10583333333333333,15.668615226478813,0.24668462456766949,4.242640687119285,0.9021594294525056,3.0,12219.760217493162,9.105,0.6972316828419595,2.2027855444535747,1.735854655748048,0.005833333333333334,0.42411568341719263,0.03716666666666667,12.0,61.443633551653726,0.28519973507857416,0.08768124086713189,0.3962475558904773,9.374013050410666,0.0023693706850313446,54.8,2.6457513110645907,0.10370899457402696,0.0,2.943746082125639,2.461352150219722,0.19176200527389847,0.831,0.046195428171548224,0.154450088114479,90.0,69,1.3333333333333333,37.0,1.0,182.0,0.20216666666666663,0.6666666666666666,3.6720133195765188,1.069571619912697,0.0,0.0386551707048646,11.512075958083194,0.13521782551565154,9.105,0.05760431420374118,29.78,66.0,0.5773502691896257
id607,0.03145856902014999,-1.0,928.51456540732,0.0005000000000000001,0.3824982674903533,1.48,12.8,0.1015598345804088,0.015892560587153215,0.1115,76.8,0.0,0.0,0.00782864566231423,74.64000000000001,1.4506210423670811,62.32770706448296,24.179999999999996,6305.659914283668,0.023150000000000004,0.002164515458589405,4.761452741807912,0.003788181886968444,87.0,3.6986199200556413,55.319627269914314,0.02396206507708236,0.33063781537452347,0.044417300867334364,0.015513793731382302,0.034753336748163985,0.1967608752220103,0.05210542339055128,0.8601574542041098,0.0,3.6800000000000006,0.028010432034314803,147,5.097630357152484,1886.2,0.38709309639105166,94.79227698826662,5.316032251016756,0.0,1.6890356791125214,19.2,1.982531007555446,766.5064498390257,0.32410000000000005,0.0974896917627705,0.0313,19.972197939361344,0.48198054259068834,3.4871191548325386,0.8039652835379567,2.8,5680.569062537596,9.105,1.064445530320488,1.5018414307299421,1.2508726873895768,0.07549999999999998,0.043778487191690335,0.06770000000000001,13.2,59.31912820752496,0.23368132146151518,0.018493647558013,0.0,12.55990876626803,0.005776232699559127,54.8,3.3806170189140663,0.09924998740554077,0.0,4.041202758364759,1.6301205938588603,0.11169673227091292,0.0,0.06273851511681626,0.1802509321172429,74.2,8,3.6,43.0,2.0,182.0,0.2867,0.8,4.8833977382303,0.8476915375688692,0.0,0.09063112048297758,15.006781366281325,0.17136582246384507,9.105,0.09383072648753284,33.285,66.0,0.6633249580710799
id608,0.02664726433973048,-1.0,2587.990699753365,0.08349999999999998,0.6166177691533289,1.9500000000000002,12.0,0.009310239285622877,0.013068160135296655,0.0285,73.0,0.27928132439285064,0.0,0.009800231514657818,69.33333333333333,2.171048109460187,0.0,20.675,13731.921874868704,0.05908333333333333,0.002030612147435258,3.100510642470038,0.0046908023666299495,37.0,2.9946510220676656,67.2960877632228,0.022714677093986658,0.35064954458343167,0.035399531390481236,0.020878866950711904,0.03119355921229976,0.23739431973698147,0.04356808818606311,1.1201792829707726,0.6475555555555556,6.0,0.023841883139281095,59,5.629534181634308,1763.2,0.4281103459984413,78.6404669376937,3.831895672941828,0.0,2.716308695079266,37.333333333333336,2.7134607745543127,2488.1796006390437,0.13649999999999998,0.0461976430375211,0.044833333333333336,15.055560806001566,0.23210952634800938,4.242640687119285,0.9006252420828438,3.0,12222.032964718068,9.105,0.6636558262022123,2.300716682402733,1.8028852803354205,0.006750000000000002,0.42411568341719263,0.036833333333333336,12.0,61.49217609603486,0.2786000717874997,0.08284934452902382,0.4284732672554172,8.966356897598992,0.0023910042350959375,54.8,2.6457513110645907,0.11455129855222068,0.3333333333333333,2.7653436536412546,2.5803703273167122,0.1888720907563282,0.4856666666666667,0.04375637083584616,0.12165594002837549,90.0,69,1.3333333333333333,37.0,1.0,182.0,0.19749999999999998,0.6666666666666666,3.4627946144187858,1.1076212032623556,0.0,0.03959797974644667,11.033605978284577,0.13903773028463914,9.105,0.058812584730244505,29.78,66.0,0.5773502691896257
id609,0.03139428619651071,-1.0,2588.227533486522,0.0005,0.5511091270460425,2.0700000000000003,12.333333333333334,0.00801387685344754,0.007920229148418499,0.17883333333333332,66.33333333333333,0.3681123326743294,0.0,0.006636493257037134,69.33333333333333,1.891760806611193,0.0,26.569999999999997,9425.32045513499,0.008833333333333334,0.00561831801849119,2.75473401489212,0.006681016683144805,17.0,2.083560585020147,63.69463091080905,0.021312415269151123,0.2673109691954892,0.03496105957136262,0.016124891864446808,0.03075029638151278,0.0,0.04347239635559072,0.8313110178548956,0.6475555555555556,6.0,0.026570113972873056,164,4.140289644849928,1149.2,0.2949999364447115,78.98799618234334,3.6031181118479445,0.0,2.7069914617173376,34.0,2.0034674022582095,2487.062905335696,0.14016666666666663,0.12115096184329517,0.0005,14.54637639940065,0.14514828648853526,4.109609335312651,0.9664395683046519,3.0,8413.915407721226,9.105,0.40585891639497285,2.138674416285358,1.528184928471365,0.05616666666666667,0.45221822171849,0.03316666666666667,12.0,61.92241382700141,0.33799704140716974,0.011785113019775794,0.45735329012547327,8.525730927822847,0.0010183326754187386,54.8,2.6457513110645907,0.032998316455372226,0.3333333333333333,2.5470416248706154,2.5161430392412885,0.2064751801064719,0.4856666666666667,0.044463454041639976,0.0,90.0,59,4.666666666666667,17.0,1.0,182.0,0.23949999999999996,0.6666666666666666,3.236222462643165,0.8318642853982566,0.0,0.1425817504295538,10.558546850801074,0.08531315651151264,9.105,0.03194057892342354,35.675,66.0,0.5773502691896257
id610,0.03280169129575742,-1.0,21.682416094458638,0.12449999999999999,0.35827445548404047,0.8900000000000001,12.88888888888889,0.11723859811891685,0.011359908417922825,0.06383333333333334,80.22222222222223,0.00028940238678604153,0.0,0.0019059203617510852,86.07407407407408,0.41273278394185414,69.87232186201135,7.37,947.9648718394793,0.04794444444444444,0.00010638330389272572,5.654802015577883,0.0017895290318890773,87.0,1.7642130651645123,48.77305777795838,0.025544705816242796,0.39529369592318125,0.04524844529797089,0.01174835265454893,0.035368589017638646,0.1111111111111111,0.058010902113666475,0.28368211847118896,1.5541728395061731,2.2222222222222223,0.02878870387922546,147,1.5989094635697494,3768.2,0.1824089412498561,75.3525447877704,5.58945254301107,0.0,0.4472599045610717,9.222222222222221,0.45337902237588834,30.04296237485993,0.008444444444444445,0.08171011693711216,0.08161111111111112,21.990938015609476,0.9168690833536702,4.8863629838435605,0.7551191631006064,3.111111111111111,140.4470929015265,5.64,0.49806402090114743,0.42028285804875515,0.37649087145069215,0.05450000000000001,0.11623812925522821,0.012722222222222223,14.333333333333334,59.11512277271473,0.21433192211965577,0.13419315358518033,0.0008488262216856934,14.175399825966675,0.02676139385019896,54.8,4.024922359499621,0.0628539361054709,0.0,4.360835777744329,0.4391241392590685,0.016852711618279385,0.9991111111111112,0.0695691342906223,0.11030736742355066,76.55555555555556,8,3.0,46.0,2.2222222222222223,217.0,0.07627777777777778,0.7901234567901235,5.176870677661103,0.2776340348747013,0.0,0.04478342947514801,16.70561681131043,0.21019887894359143,9.105,0.19976477657461045,13.01,66.0,0.7114582486036499
id611,0.030582653407883836,-1.0,1228.3979746108118,0.09999999999999999,0.2525063832536384,1.56,12.333333333333334,0.19175048891723848,0.01489979964973113,0.0005000000000000001,76.08333333333333,2.525064945294638e-05,0.0,0.0007620275503499912,80.8888888888889,0.49879169980947685,75.17014140130307,7.585000000000001,1727.025805504691,0.10533333333333335,0.0006681749009649409,5.88098493508879,0.0007784292706381506,87.0,2.5590058638614384,51.61843831467902,0.02242540329652942,0.3838681193826812,0.042853337440172216,0.004619314019315374,0.03409454344478195,0.33311885323160156,0.04985834659188764,0.4076689518259262,0.0,3.6666666666666665,0.025923120767524312,164,1.3867241050288057,1886.2,0.2816897106205865,102.76537861410611,4.810670046423714,0.0,0.5251176792603428,13.916666666666666,0.32466605714022284,1299.0093561181739,0.2871666666666666,0.02757514984345305,0.0005000000000000001,21.42488482645392,0.7261281786053483,4.784233364802441,0.8895184884278251,2.6666666666666665,795.9564140935897,9.105,1.3069627715886663,0.5023188162939876,0.4695494031652619,0.0005000000000000001,0.03835022337655697,0.14658333333333334,13.25,55.605548946076524,0.06492923498360012,0.09315272704304237,0.0002144801017318,14.065872415214328,0.0066283090363059485,54.8,4.05674042269688,0.02462087528907127,0.0,3.892046641316676,0.5179480787960373,1.0842021724855044e-19,0.0,0.06737724948105935,0.26980139343132953,72.66666666666667,27,2.75,43.0,1.3333333333333333,182.0,0.6086666666666667,0.888888888888889,4.502922231307917,0.403619420911226,0.0,1.0842021724855044e-19,16.451536451228076,0.1616947510302098,9.105,0.09706584485263352,16.69,66.0,0.7168604389202189
id613,0.03597240456907704,-1.0,21.461847368304568,0.0005,0.3345783034632689,0.0,12.88888888888889,0.11807007753819995,0.01146929676411432,0.07450000000000001,81.22222222222223,0.0,0.0,0.0020575773171040428,86.07407407407408,0.4463830977298843,62.12429173098818,5.090000000000001,1264.1560725652416,0.10469444444444445,0.00036771197610642947,6.263617468125145,0.0018244277277087825,87.0,2.1048306795649,45.010457239261626,0.02880799402689961,0.39830306252641096,0.048284472653016684,0.011640758723580214,0.03931046719182881,0.1111111111111111,0.0626089412152077,0.3084568499119779,1.5541728395061731,1.7777777777777777,0.030882599019826373,147,1.9046319707289563,3768.2,0.18957542676571437,73.60668331736788,6.109097417430335,0.0,0.47837326246360246,9.555555555555555,0.5233267492744186,30.811326412002742,0.008444444444444445,0.042277157244679515,0.0745,24.08265650464847,0.9682983036395179,4.8863629838435605,0.778174461512137,3.111111111111111,142.94761273963178,5.64,0.6694390190174969,0.4496673472722827,0.4039787601708327,0.04966666666666667,0.07592665336682879,0.06808333333333333,14.666666666666666,58.208280121222046,0.15252540771950096,0.11015833161722885,0.0,15.5787777269742,0.025914258243196826,54.8,0.0,0.0628539361054709,0.0,4.7795159993692415,0.46963701020153603,0.042897811391983884,0.9991111111111112,0.07646213098426619,0.11085587091042319,76.55555555555556,8,2.6666666666666665,55.0,2.2222222222222223,217.0,0.3015,0.7901234567901235,5.662147717651428,0.3022357838234335,0.0,0.05232590180780452,18.330203817369142,0.2037432436925962,9.105,0.19273954733980544,10.73,66.0,0.7114582486036499
id614,0.036189954041731,-1.0,466.615338030787,0.0005,0.48184812598252996,2.05,13.333333333333334,0.014495689014324225,0.012473861094725047,0.18083333333333332,72.66666666666667,0.35186844706043957,0.0,0.007190937412015287,69.33333333333333,2.1805345777380665,0.0,20.675,13672.867074421534,0.008833333333333334,0.004540057095382795,3.764888682639627,0.008954107275226218,37.0,3.4570238984378947,52.600342900893025,0.028382817652201155,0.3093380475574317,0.04084696718564081,0.01711332585439313,0.041136949831515425,0.0,0.05266056600728072,0.9745726695697035,1.1079999999999999,6.0,0.02938129384356587,164,6.5473756378072405,1763.2,0.37612677877669376,78.24798760308418,4.712480888879749,0.0,2.9494131179038066,31.333333333333332,3.1328500448582473,435.2130983638075,0.1533333333333333,0.11349063838044086,0.0005,18.423843355358375,0.2532613577228518,4.4969125210773475,0.8928149306818002,3.0,12238.594115306594,9.105,0.7364411303735721,2.3857349730394355,1.7446538108389058,0.05416666666666667,0.42411568341719263,0.036333333333333336,12.0,60.95602006728976,0.33175093150668855,0.011785113019775794,0.42944657982439627,10.91620429179356,0.002345565411218823,54.8,2.6457513110645907,0.025455844122715714,0.0,3.356013216590077,2.763664688425663,0.20506096654409878,0.831,0.05690445585325319,0.0,90.0,69,1.3333333333333333,37.0,1.0,182.0,0.2350833333333333,0.6666666666666666,4.241404488146373,0.9740988925215774,0.0,0.14576769951612129,13.49075744763745,0.13055152394830608,9.105,0.056762412280839246,29.78,66.0,0.5773502691896257
id615,0.03282512486170264,-1.0,909.0046777788857,0.0005000000000000001,0.29815458973062,1.4300000000000002,12.8,0.08852208763918755,0.012924579566668619,0.0005000000000000001,76.6,0.0,0.0,0.006871712068594419,94.8,1.3546014328745122,64.1826235753786,13.899999999999999,2233.7989900137877,0.028099999999999997,0.0022320311336030446,5.091976596999072,0.0031725418524334416,87.0,3.7211207726088045,52.768387438658216,0.024257305922516934,0.35598476726977,0.045564852963479834,0.015533845745694334,0.03648466391330468,0.1899586516137271,0.05406086676797135,0.7897939448684285,0.12256,3.6800000000000006,0.028460558862295836,147,5.028161472639765,1886.2,0.33409062468986944,92.2709292675783,5.570217825556654,0.0,1.5197839643778592,15.6,1.9330458944446958,765.3153365140682,0.42989999999999995,0.09944928355699705,0.0309,20.991079372943055,0.5365126844475031,3.4583232931581165,0.7930836336805501,2.8,1918.2765469280687,9.105,1.103040190619279,1.3700667948999314,1.1526974888744208,0.0005000000000000001,0.04283980317838031,0.0695,13.2,58.33898740311549,0.2718933614489328,0.022535305633605236,0.0,13.270556277903868,0.004469977456001898,54.8,3.3806170189140663,0.02377898231632296,0.0,4.255353342238938,1.4739160259896038,1.0842021724855044e-19,0.0766,0.06690253696466068,0.179627646789851,91.0,8,3.6,43.0,2.0,213.0,0.3335000000000001,0.8,5.124537797164937,0.7769290667118295,0.0,1.0842021724855044e-19,15.814725271402121,0.13844776184861818,9.105,0.07429570829947786,23.005,66.0,0.6633249580710799
