id,GeneralizedRDF|mean Gaussian center=7.0 width=1.0,StructuralHeterogeneity|mean absolute deviation in relative cell size,CoulombMatrix|coulomb matrix eig 2,OPSiteFingerprint|mean hexagonal bipyramidal CN_8,AverageBondLength|std_dev Average bond length,ElectronegativityDiff|minimum EN difference,CoordinationNumber|mean CN_VoronoiNN,OPSiteFingerprint|std_dev trigonal non-coplanar CN_3,GeneralizedRDF|std_dev Gaussian center=1.0 width=1.0,OPSiteFingerprint|mean q6 CN_10,ElementProperty|MagpieData mean MendeleevNumber,CrystalNNFingerprint|mean tetrahedral CN_4,ElementFraction|I,GeneralizedRDF|std_dev Gaussian center=3.0 width=1.0,ElementProperty|MagpieData avg_dev SpaceGroupNumber,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G2_0.05,SineCoulombMatrix|sine coulomb matrix eig 6,ElementProperty|MagpieData range GSvolume_pa,CoulombMatrix|coulomb matrix eig 0,OPSiteFingerprint|mean q4 CN_12,GeneralizedRDF|std_dev Gaussian center=5.0 width=1.0,ChemEnvSiteFingerprint|GaussianSymmFuncmean G2_4.0,GeneralizedRDF|std_dev Gaussian center=4.0 width=1.0,ElementProperty|MagpieData mode MendeleevNumber,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_1.0_-1.0,DensityFeatures|vpa,GeneralizedRDF|mean Gaussian center=9.0 width=1.0,AverageBondAngle|std_dev Average bond angle,GeneralizedRDF|mean Gaussian center=5.0 width=1.0,GeneralizedRDF|std_dev Gaussian center=2.0 width=1.0,GeneralizedRDF|mean Gaussian center=6.0 width=1.0,CrystalNNFingerprint|mean wt CN_6,GeneralizedRDF|mean Gaussian center=4.0 width=1.0,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G2_4.0,ElementProperty|MagpieData avg_dev GSbandgap,ElementProperty|MagpieData avg_dev Column,GeneralizedRDF|mean Gaussian center=8.0 width=1.0,GlobalSymmetryFeatures|spacegroup_num,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_1.0_1.0,ElementProperty|MagpieData range MeltingT,AGNIFingerPrint|std_dev AGNI eta=1.88e+00,CoulombMatrix|coulomb matrix eig 4,AGNIFingerPrint|std_dev AGNI dir=z eta=1.60e+01,ElementProperty|MagpieData minimum NdValence,AGNIFingerPrint|std_dev AGNI eta=1.60e+01,ElementProperty|MagpieData mean Number,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_4.0_1.0,SineCoulombMatrix|sine coulomb matrix eig 3,OPSiteFingerprint|mean T-shaped CN_3,OPSiteFingerprint|std_dev q6 CN_12,OPSiteFingerprint|mean q2 CN_9,AGNIFingerPrint|mean AGNI eta=1.60e+01,ChemEnvSiteFingerprint|GaussianSymmFuncmean G2_20.0,CoordinationNumber|std_dev CN_VoronoiNN,AverageBondAngle|mean Average bond angle,ValenceOrbital|avg p valence electrons,CoulombMatrix|coulomb matrix eig 1,ElementProperty|MagpieData minimum GSvolume_pa,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_4.0_-1.0,AGNIFingerPrint|std_dev AGNI eta=6.80e+00,AGNIFingerPrint|std_dev AGNI eta=4.43e+00,OPSiteFingerprint|mean q2 CN_10,AtomicPackingEfficiency|dist from 3 clusters |APE| < 0.010,OPSiteFingerprint|mean q2 CN_12,ElementProperty|MagpieData mean Column,CoulombMatrix|coulomb matrix eig 5,OPSiteFingerprint|std_dev cuboctahedral CN_12,OPSiteFingerprint|std_dev q4 CN_12,CrystalNNFingerprint|mean wt CN_4,ChemEnvSiteFingerprint|GaussianSymmFuncmean G2_0.05,GeneralizedRDF|std_dev Gaussian center=0.0 width=1.0,ElementProperty|MagpieData minimum MeltingT,OxidationStates|std_dev oxidation state,OPSiteFingerprint|std_dev hexagonal planar CN_6,ElementFraction|Br,AGNIFingerPrint|std_dev AGNI dir=z eta=6.80e+00,AGNIFingerPrint|std_dev AGNI eta=1.04e+01,OPSiteFingerprint|std_dev trigonal pyramidal CN_4,ElementProperty|MagpieData mean GSbandgap,GeneralizedRDF|mean Gaussian center=3.0 width=1.0,CrystalNNFingerprint|mean octahedral CN_6,ElementProperty|MagpieData mean SpaceGroupNumber,AtomicOrbitals|HOMO_element,ElementProperty|MagpieData mean NUnfilled,ElementProperty|MagpieData minimum MendeleevNumber,ElementProperty|MagpieData mean NpUnfilled,ElementProperty|MagpieData range SpaceGroupNumber,OPSiteFingerprint|mean cuboctahedral CN_12,ElementProperty|MagpieData avg_dev NpUnfilled,AGNIFingerPrint|std_dev AGNI dir=z eta=1.04e+01,AGNIFingerPrint|std_dev AGNI eta=2.89e+00,ElementProperty|MagpieData mode GSbandgap,OPSiteFingerprint|std_dev q6 CN_10,AGNIFingerPrint|mean AGNI eta=6.80e+00,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G2_20.0,ElementProperty|MagpieData mode GSvolume_pa,AGNIFingerPrint|std_dev AGNI eta=1.23e+00,ElementProperty|MagpieData maximum GSvolume_pa,ElementProperty|MagpieData minimum CovalentRadius,Stoichiometry|2-norm
id485,0.026281070001727354,-1.0,88.22510252166325,0.0005000000000000001,0.7083656225154021,1.0628571428571427,10.909090909090908,1.0842021724855044e-19,0.019262659392446965,0.0005000000000000001,83.27272727272727,0.10443846967396504,0.0,0.013238827738280726,73.1900826446281,1.8995549547997634,0.1363059938456682,16.58,3515.9879625039484,0.04222727272727273,0.0021715124581317426,3.869366284842013,0.009577898075121263,87.0,2.7945192508493073,61.78965947896595,0.026915458568287885,0.5228476068053656,0.04667670890038697,0.012565253429175171,0.03537281230869223,0.09090909090909091,0.046084551264281064,0.7282583608802704,2.22899173553719,5.454545454545454,0.024664710965787175,164,4.747529774706865,2113.99,0.3111912611997935,0.3731887216966241,4.58179235569506,0.0,2.2117693199578015,10.909090909090908,2.6414351536020564,93.46664496994413,0.0005000000000000001,0.06892327900230627,0.10631818181818184,17.084950051067413,0.6607238320588954,5.053433494431744,0.9264356746128338,2.727272727272727,385.10325483492943,6.615,0.9165286568611598,1.8847254243458125,1.420169268347599,0.0005000000000000001,0.2313739625993756,0.005590909090909092,12.0,0.3461853374990636,0.18024982662959763,0.13195322236520782,0.10831154930842891,10.107587392505993,0.021566024775325328,14.01,3.358876491038526,0.05749595745760689,0.0,3.31157763775612,2.111329736843509,0.11707732575785788,1.7232727272727273,0.03845828329426984,0.0909087192651345,59.81818181818182,8,2.5454545454545454,44.0,1.6363636363636365,192.0,0.057499999999999975,0.8925619834710744,4.144925540554646,0.7220508878714307,0.0,1.0842021724855044e-19,12.543985730646854,0.2625349619008396,9.105,0.20651145927040798,23.195,31.0,0.6098367211363063
id486,0.049105356202228334,1.056743245871262,2852.037663093313,0.030833333333333334,0.47318754256927437,1.5299999999999998,15.166666666666666,1.0842021724855044e-19,0.020281663358983487,0.0005000000000000001,63.083333333333336,0.040784157226615346,0.0,0.013886830543969072,97.09722222222221,3.0662892104058876,436.9941748735566,45.125,3511.1426768844835,0.09866666666666667,0.012249041740311037,4.653648996747933,0.013547898419124614,87.0,5.08291762139229,37.59355024254376,0.043361109540918374,0.08378844126825426,0.05896948539487094,0.020756735474851414,0.05593557671505134,0.228948095968196,0.060572980824509036,1.2525233318434745,0.6924999999999999,5.777777777777778,0.048356225984844826,123,11.128931161892238,1756.2,0.4994919900557607,1151.1995598027154,4.766613696101118,0.0,4.831378770951287,20.0,5.800870428916873,1328.7265337762876,0.0005000000000000001,0.16097920845735186,0.035666666666666666,23.348235138853152,0.3526826507744924,2.3392781412697,0.8140393543981564,2.5,2997.887029076126,9.105,1.1765352232364625,3.649270505050145,2.4681547730812095,0.0005000000000000001,0.20629788503407687,0.03616666666666667,11.333333333333334,446.02410223055585,0.3125283320490053,0.10051685872971204,0.21094487825293448,13.450271656836838,0.007022807550795333,54.8,2.4733877696033693,0.06805614512216285,0.0,3.2865058804870184,4.4262704827975865,0.2182338195605805,0.4155,0.06988821498757679,0.20849714026571423,110.08333333333333,26,1.6666666666666667,8.0,1.0,217.0,0.31275000000000003,0.8333333333333334,4.246938326367905,1.2633426945088186,0.0,1.0842021724855044e-19,16.930921411975167,0.2167057548999082,9.105,0.11652008974801233,54.23,66.0,0.5400617248673217
id487,0.02256231472590094,-1.0,344.8964241841212,0.0005,0.234191267842208,0.98,12.666666666666666,0.013081475451951131,0.004400786154631121,0.17250000000000001,74.33333333333333,0.0,0.0,0.0036540772132853793,70.66666666666667,0.7531829589462785,0.0,7.606874999999999,3724.1083371365544,0.006750000000000002,0.001024810353460037,2.977208721037061,0.0006907386782056996,88.0,1.4035447049793819,75.50460400180552,0.017968283230629097,0.03456570856613509,0.02926222239307906,0.009828362760558953,0.025666292365658774,0.31381721428128945,0.03489729377257147,0.4479889468035489,0.9786666666666667,4.888888888888888,0.017321546900540233,187,1.459965538317233,2361.64,0.17228190995051507,0.0,3.7669607479995117,0.0,0.8621195438960239,24.333333333333332,0.36546382460032606,0.0,0.30183333333333334,0.10088056744928077,0.0005,13.595790252240091,0.15878303039959188,0.9428090415820634,0.825802875464195,2.6666666666666665,419.41217221415644,18.18,0.4004829737063828,0.7748346178463593,0.650844835786997,0.0785,0.05789178325503913,0.051833333333333335,12.333333333333334,0.0,0.35779603128039306,0.008838834764831846,0.0,8.418714195691987,0.0004933068996078303,388.36,4.242640687119285,0.021684607956387457,0.0,2.8571196332323234,0.8353664724002136,0.17441967269268172,1.468,0.04884495347156657,0.10738008762751355,123.0,41,3.6666666666666665,47.0,1.3333333333333333,159.0,0.2535,0.888888888888889,3.4581951032418097,0.44029429797307096,2.202,0.12162236636408617,10.119791679243919,0.04785966832334594,25.786875,0.017092949923776867,25.786875,105.0,0.7453559924999299
id489,0.017269320776973546,-1.0,168.64559791730736,0.0005,0.4109749282441131,0.0,11.5,0.1405,0.0028774772387303513,0.0005,67.5,0.0074606641921704415,0.0,0.0038108286615474553,11.625,0.6151439789308085,0.0,6.190000000000001,17922.608714083603,0.0005,0.0018436966000739195,2.271938686329441,6.963662498547954e-05,68.0,0.7073950216164633,114.05686739964456,0.014304862809982343,0.12696811708716366,0.024727613668396296,0.008066134940336171,0.0161775171504436,0.0,0.023203215719252365,0.3773233821355562,0.0,3.375,0.012719651815460326,187,0.857992939305031,414.3299999999999,0.13186008445288186,0.0,2.6235014731727784,0.0,0.5952781537741137,28.75,0.2942104065889342,173.48924668366178,0.018375000000000002,0.0,0.1095,10.239002426969332,0.08795854074524913,2.5,0.9272238726236202,0.0,240.37470459968625,16.7,0.22390439774436935,0.574650189151075,0.5227439578553813,0.0005,0.09367653938796101,0.0005,4.25,0.0,0.0,0.0,0.025379866498363404,6.4540071355088795,0.00025732223426468115,923.0,0.0,0.0,0.0,2.031410839031879,0.5897631264397946,0.0,0.0,0.0396072135658171,0.0,201.75,79,0.25,66.0,0.0,31.0,0.0005,0.0,2.423298450794839,0.3665431404980231,0.0,0.0,7.664652555232301,0.03244645610883998,22.89,0.010556277151731512,22.89,136.0,0.7905694150420949
id490,0.027744267735194172,-1.0,901.9133612537439,0.0005,0.4019736326974463,0.5900000000000003,14.8,0.11442086785197882,0.006326473443935992,0.0005,69.8,0.0,0.0,0.008739936704848158,54.71999999999999,1.8183471025836258,0.0,18.073333333299995,6806.932018820254,0.0718,0.005134139446002365,2.9398244972987824,0.0058514124434984275,43.0,2.1934725629888754,60.528349189682764,0.026251087825689873,0.08144995525228746,0.03449488342841793,0.014197646181987052,0.037894574411244,0.5208504766524863,0.0412814132206619,0.7829539939840653,0.44575999999999993,5.6,0.02779837901826775,164,4.3897207546908446,1623.7,0.2542707850945579,314.3450938945044,3.837063687882213,0.0,2.5961765924735314,32.6,2.0277018270650697,6697.58500437403,0.3453,0.11830874861987174,0.0509,15.297339869145,0.13151780283746556,1.469693845669907,0.7332302522737856,2.2,6353.530442515704,16.69,0.40172986275042727,2.0561778283703696,1.467750670694835,0.0005,0.0628539361054709,0.06200000000000001,11.0,0.0,0.3333037053499406,0.08786998918857336,0.0,8.849791403600829,0.0007524895112533524,317.3,3.4156502553198664,0.08858126212693065,0.0,2.7068477182466437,2.415680810540459,0.0,0.5105999999999999,0.052198842820355404,0.47277318925125034,138.8,22,4.6,43.0,1.4,192.0,0.4083,1.1199999999999999,3.44408680424585,0.7823799137788341,0.0,0.0,11.116809605767902,0.06871786858587758,16.69,0.024974165031600902,34.7633333333,107.0,0.6000000000000001
id491,0.022718673420207506,-1.0,345.0088294845268,0.0005,0.28276778613680187,0.7000000000000002,12.666666666666666,0.06316820578599824,0.00854869524721092,0.0005,78.0,0.0,0.0,0.0004222427601100287,55.11111111111111,0.6378318034921676,0.0,15.541875,1383.877692693782,0.11625,9.887688022090304e-05,3.8612030451861563,0.0008439895921403864,88.0,1.7671817416443263,67.19918902157912,0.01851218768874321,0.4362971971801065,0.03449136922961368,0.009815422611399404,0.027759199350371938,0.3333333333333333,0.036421576009259306,0.43856101045864043,0.9786666666666667,3.111111111111111,0.02181052904013048,164,1.4142633674544733,1379.6399999999999,0.22804669685783857,0.0,4.121482804397681,0.0,0.6731466361303375,19.666666666666668,0.28552800125335537,0.0,0.33183333333333337,0.01944543648263006,0.0005,15.906366314056696,0.3003564447116747,4.714045207910316,0.9335311497312718,2.6666666666666665,409.3671423445823,10.245,0.6379343860974027,0.6287778785873708,0.5616626912131358,0.0005,0.18348692178979772,0.11683333333333334,13.666666666666666,0.0,0.05468292441175963,0.08768124086713187,0.0,10.110610830414608,0.0015965256529478055,388.36,4.242640687119285,0.09428090415820635,0.0,3.2242585668934813,0.6595898972925249,0.0,1.468,0.05675153277528727,0.3313189838756733,111.33333333333333,16,2.3333333333333335,58.0,1.3333333333333333,124.0,0.6451666666666667,0.888888888888889,3.8194638076777716,0.43199048975635795,2.202,0.0,12.010267245700922,0.0878692596238072,25.786875,0.03885843262174924,25.786875,105.0,0.7453559924999299
id492,0.022915512702089816,-1.0,346.3289348996942,0.0005,0.2666819404630785,0.75,14.0,0.03912657522565563,0.008094388201072694,0.0005,77.0,0.0,0.0,0.00012354128024615196,70.66666666666667,0.6952838173353088,0.0,15.056874999999998,1266.5744565840416,0.11991666666666667,0.0001230749181882594,3.809012163870213,0.0008580327964843531,88.0,1.8419714093956012,66.68833743103188,0.018471813850417032,0.07393231855720135,0.035050316020535786,0.010433943480959813,0.028153106452956652,0.33078686952282005,0.036695989148158824,0.4617208251715496,0.9786666666666667,3.5555555555555554,0.0222348212977907,164,1.5962001379154678,1422.6399999999999,0.22820727981366515,0.0,4.204278287552772,0.0,0.7402093756143941,19.333333333333332,0.35563844879385575,0.0,0.3325,0.011313708498984758,0.0005,15.938833814105438,0.2819693243866528,0.0,0.6273298538267507,2.6666666666666665,407.3888780848423,10.73,0.6289763683119638,0.686510930113873,0.6062363741204044,0.0005,0.18348692178979772,0.10675000000000001,13.333333333333334,0.0,0.05751135153650592,0.08438140922159466,0.0,10.080089705796118,0.0014133736383025606,388.36,2.6457513110645907,0.09428090415820635,0.0,3.266811282553278,0.7237533141492893,0.0,1.468,0.05698266568661916,0.32927936855245055,123.0,16,2.6666666666666665,55.0,1.3333333333333333,159.0,0.6521666666666667,0.888888888888889,3.888205724939332,0.4544933229585436,2.202,0.0,12.006938690190571,0.08373441027745546,25.786875,0.03594471297646122,25.786875,105.0,0.7453559924999299
id493,0.01414835809961864,-1.0,0.0,0.0005,3.1401849173675503e-16,1.71,14.0,0.0,6.938893903907228e-18,0.0005,63.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42625,3500.2687244417643,0.1535,2.4532694666933987e-18,2.6085199120321967,2.4532694666933987e-18,44.0,3.1401849173675503e-16,135.79881411317464,0.011521899044174737,5.551115123125783e-17,0.016224346285682492,0.0,0.01647496435853712,0.0,0.02384685180004069,0.0,3.2185,5.5,0.01013393509638174,156,8.881784197001252e-16,2064.95,7.850462293418876e-17,0.0,0.6577732399126872,0.0,0.0,23.5,6.280369834735101e-16,0.0,0.0575,0.0,0.2545,9.598179950682825,0.3233609456814283,0.0,0.42815917312020263,1.5,51.84861957655268,14.76875,1.1102230246251565e-16,0.0,0.0,0.0005,0.12700748367176903,0.2175,9.5,0.0,0.0,0.0,0.0,6.309606934734106,2.742838647325548e-18,63.05,4.242640687119285,0.0,0.0,0.5564809368735555,1.7763568394002505e-15,0.0,3.2185,0.03257732660648235,0.0,194.0,40,5.5,44.0,1.5,0.0,0.4485,1.5,0.6241078048005144,3.1401849173675503e-16,0.0,0.0,7.3694238382033355,5.551115123125783e-17,14.76875,4.3885418357208765e-17,23.195,71.0,0.7071067811865476
id494,0.030552989040869588,-1.0,153.57291857675608,0.26516666666666666,0.41223316704717894,0.6399999999999999,13.333333333333334,0.0,0.012149185496883578,0.0005,45.666666666666664,0.2680621299016313,0.0,0.005626648062520001,98.22222222222221,1.9510302674516615,0.0,18.755747126400003,1300.2776872024638,0.06416666666666666,0.0031312120440993058,3.8091133829506973,0.007021877254130262,2.0,3.4826689732997074,60.96843068134388,0.024504692040627763,0.1520594227238556,0.04139603468668178,0.01924952164150895,0.036969513953035237,0.0,0.046262955418695594,0.9734335122892565,0.7222222222222223,4.888888888888889,0.027894164744205377,129,6.029193605045086,1201.7,0.38834398449655805,301.32416196867746,4.766904390311764,0.0,2.4014429986336565,17.0,2.6852276115371305,342.79342993099283,0.0005,0.15655834020865478,0.0005,17.873245526892372,0.23700523515156394,1.8856180831641267,0.78772027602884,1.0,146.5484050436034,10.4875862069,0.8143409382944833,2.0307533545676013,1.581331782638498,0.0005,0.06098144890136903,0.022000000000000002,7.666666666666667,1005.4222606230494,0.36574338301905374,0.04524255617103092,0.5238592696485606,10.793100315386534,0.001909409449383445,317.3,2.6457513110645907,0.0,0.0,3.472088749658483,2.280821223803518,0.11003130867570779,0.5416666666666666,0.05905806592171625,0.0,149.33333333333334,15,3.0,2.0,1.0,227.0,0.5168333333333334,1.3333333333333333,4.320787260137145,0.9650260197375115,0.0,0.0,13.19724467831211,0.12756317992680347,10.4875862069,0.052048363294445864,29.2433333333,107.0,0.5773502691896257
id495,0.01688867818676753,-1.0,405.7741603582948,0.0005,0.0986932770302863,0.0,13.0,0.0,3.396115347994934e-05,0.0005,51.5,0.0,0.0,0.0037027194598834804,62.0,0.24516872124459166,0.0,11.453125000000004,9026.212093174425,0.0005,0.0011254692743751212,2.091777782985461,1.9109458737296206e-05,15.0,0.23198688712230864,103.67214950395933,0.015868419448263192,0.08170939150833686,0.02193808517352033,0.0008927173402876734,0.02434543770601338,0.0,0.030555425209454812,0.11381664014849469,1.101,6.5,0.014866924079983683,129,0.3749740993736761,682.64,0.016777869614003932,0.0,3.051080157977535,0.0,0.30935078490338963,37.0,0.12852952553960706,366.98155501002407,0.0005,0.0,0.132875,10.733558233874058,0.07080872610280711,0.0,0.732748873545864,2.0,8057.469015445842,25.786875,0.04152901819799895,0.2637380327526293,0.20718876700789068,0.0005,0.08573497424912868,0.0005,9.5,0.0,0.0,0.0,0.0,6.361255678912614,3.248144287750361e-07,388.36,0.0,0.0,0.0,2.2226027177676166,0.2942459318903019,0.0,1.101,0.038614484501799565,0.0,132.0,58,12.0,15.0,1.0,124.0,0.0005,1.0,2.7680761019297946,0.11010571707919004,0.0,0.0,7.855478404769958,0.000976666239770451,25.786875,0.00010366765719781786,37.24,105.0,0.7071067811865476
id496,0.01734975512303296,-1.0,482.5672375569485,0.0005,0.3642285638038148,1.62,13.0,0.0,0.006724627056154737,0.0005,81.25,0.0,0.0,0.00255388964754775,48.75,0.46859548881142515,418.0688018313756,7.807499999999997,1095.7748835491789,0.0005,0.002194878113606354,2.4767183649065667,0.0011923562241555321,94.0,1.073246269692295,89.13408892095407,0.015255597304313244,0.39158377165043506,0.023633628027055473,0.011420275545401468,0.02385446795817473,0.25,0.02862458776251764,0.385635260441065,0.934875,4.875,0.01492192219745497,162,0.5300628620502358,1769.4,0.21126336646130897,402.7015645679581,3.185645133597708,0.0,0.5251145541127403,18.25,0.10415910784646049,433.8937397709468,0.0005,0.0,0.0335,11.370062415662538,0.14149617332466907,4.06201920231798,0.8676149854048543,3.75,759.4277760321728,16.69,0.3341860466680962,0.4860081717034125,0.4449039074119506,0.0005,1.0,0.0005,13.75,405.34436045185964,0.0,0.0,0.0,6.955462428448859,0.00087639714659125,171.6,2.8284271247461903,0.08616952767655164,0.0,2.428242195168993,0.5118611678404892,0.0,1.8697499999999998,0.04184689411525871,0.24705972749000332,96.5,22,2.75,43.0,0.75,130.0,0.0005,0.375,2.9292393927139413,0.3805195139603529,2.493,0.0,8.447514370189253,0.07069853697763699,24.4975,0.02723753685759225,24.4975,102.0,0.7905694150420949
id497,0.03174954263387658,-1.0,60.10437997586553,0.0005,0.2525577709237806,0.0,12.666666666666666,0.15697770542341355,0.015324641253261372,0.0005,76.33333333333333,0.0,0.0,0.00012160450582984262,96.44444444444446,0.5242854632783417,0.0,1.625,1250.080782697052,0.10783333333333334,0.0005331589686652802,6.07537754478957,0.0006023039446102727,87.0,2.7715367156986876,50.037205424482714,0.023796753223046068,0.40531905244892275,0.044013682525302154,0.004761787861002641,0.0351506180935944,0.3333333333333333,0.051960088467326304,0.4263458439108566,0.0,3.5555555555555554,0.02667648275735249,164,1.5287106622737725,1756.2,0.2914424024086558,0.0,5.001313802671995,0.0,0.5527200234401176,14.0,0.29033880935271494,0.0,0.2945,0.031112698372208092,0.0005,22.129195158443604,0.7558138457330076,4.714045207910316,0.8904257261837479,2.6666666666666665,81.09361428195669,9.105,1.396832051956084,0.5285012132855872,0.49326924264852884,0.0005,0.0672325946977992,0.14316666666666666,13.333333333333334,0.0,0.047611856599894295,0.09239528607504222,0.0,14.530506819700372,0.006722735163382467,54.8,0.0,0.02875567576825293,0.0,4.0415312818002205,0.5451712577425573,0.0,0.0,0.06905219443299866,0.28127662846622364,84.33333333333333,26,2.6666666666666665,55.0,1.3333333333333333,217.0,0.6311666666666667,0.888888888888889,4.679648985201074,0.42206073514929465,0.0,0.0,16.988654850275157,0.16615796453203532,9.105,0.09933260250244155,10.73,66.0,0.7453559924999299
id498,0.017788869419442403,-1.0,7454.033548499847,0.26749999999999996,0.32827821557064224,-0.08666666666666645,14.25,0.15,0.001856449822413302,0.0005,85.0,0.0,0.0,0.001112968939138687,42.125,0.3304283150149939,6744.418427100817,18.063333333299997,18930.63797520756,0.0625,0.0006177441785124429,1.7695954512560688,0.0004128845507454005,90.0,0.31345122515445845,110.79883579157048,0.01534412738330922,0.10331658036597632,0.019193496577889067,0.005407461146981322,0.0200235652965449,0.0019098564523099008,0.02934992558766255,0.21159373919674376,0.8188749999999999,2.0,0.011685074195106945,51,0.4120491799780793,1165.73,0.08397855855264542,452.5395563962782,2.693761093042651,0.0,0.41130542709737156,50.0,0.13846244746138306,6068.352828748306,0.234,0.072375,0.01425,9.448752440895202,0.055913287932418045,3.344772040064913,0.6826282842174758,3.25,17245.59763861493,16.7,0.07259183241295201,0.3555553793871252,0.29610626346046454,0.0005,0.570956374504111,0.044375,15.0,421.12912757471304,0.3075,0.062,0.0,5.618688790556661,0.00013880654999991323,171.6,3.687817782917155,0.099,0.0,1.9587709661995496,0.39217459077792144,0.13033682326955803,0.85525,0.03339935801281439,0.0013964643801846436,148.25,52,1.5,66.0,1.25,161.0,0.30799999999999994,0.75,2.4430544576693602,0.20767061416410296,0.464,0.0,6.892982167834702,0.021072754753339144,34.7633333333,0.006537320767498095,34.7633333333,102.0,0.6123724356957945
id499,0.02712460860649134,-1.0,7000.644149427844,0.21583333333333335,0.6143980791546595,1.4700000000000002,12.666666666666666,0.0,0.012894186849743779,0.0005,66.0,0.4124428113166528,0.3333333333333333,0.007451334729205941,58.0,2.1525873093479704,0.0,28.24625,27172.380519576316,0.1394166666666667,0.004454816062370559,3.034413058869624,0.005610875940282903,20.0,2.9114075765706375,66.8325486165557,0.021108631950191917,0.2270264038835423,0.032837720105645306,0.0226252119170541,0.0329494702078498,0.0,0.04321798703596799,1.1094379256790758,2.6248888888888886,5.777777777777779,0.02435731664571482,129,5.536022678771579,1344.95,0.43689667648913844,58.17568992724822,3.8132767468401614,0.0,2.737394825181232,50.666666666666664,2.6281223723103544,26631.098376330097,0.0005,0.04795368135561185,0.0005,14.992239284968074,0.20357141546178995,3.2998316455372216,0.8985567559286664,2.6666666666666665,24577.845211719716,14.76875,0.6417056515755634,2.299850300830722,1.785389723710327,0.0005,0.434759663337376,0.011749999999999998,11.666666666666666,43.980944566890905,0.15893604583815046,0.06583322784801676,0.8733985646371968,8.911350143396207,0.0021024494791826603,63.05,3.605551275463989,0.0,0.0,2.746557881287078,2.5939369810956703,0.06866504852462342,2.4996666666666667,0.048077090101300714,0.0,107.0,92,8.0,20.0,1.3333333333333333,131.0,0.6675000000000001,1.111111111111111,3.443658866950809,1.0997456965333272,0.0,0.0,10.981443604016548,0.13772614197933392,14.76875,0.05577267568845563,43.015,71.0,0.5773502691896257
id502,0.01911001396870647,-1.0,35.66125345373799,0.0005,0.3157245170616661,0.0,12.666666666666666,0.06929646455628166,0.00506725409232183,0.0005,45.0,0.0,0.0,0.00046000362916286277,0.0,0.5995665574720578,0.0,26.0966666667,11874.356174775774,0.11558333333333333,0.0008350397643770458,2.910803384437287,3.773147419360382e-05,29.0,1.1529561431663224,81.0635696358781,0.01743456284897459,0.4315786204737971,0.02551394312379397,0.009690439503244493,0.025224243106335864,0.3333333333333333,0.03260788763240846,0.3869164389712794,1.9982222222222223,4.888888888888889,0.016644790485968477,164,0.9911462856152483,2194.0,0.17478416459728724,0.0,3.4583444835426236,0.0,0.6367854615161638,45.333333333333336,0.1821505587340559,0.0,0.33049999999999996,0.020741798914805386,0.0005,12.856744228932323,0.1711594692459308,4.714045207910316,0.9324529541796966,0.6666666666666666,10565.24947064167,5.64,0.3501629259302169,0.5893082492010502,0.5167284908635551,0.0005,0.074639049125247,0.11983333333333335,6.666666666666667,0.0,0.05421151989096864,0.08815264538792292,0.0,8.017650666250661,0.0006196447551849182,1629.0,0.0,0.09428090415820635,0.0,2.6691730150735,0.6224850356674767,0.0,1.4986666666666668,0.047588359971291495,0.32948784018921234,194.0,65,4.666666666666667,29.0,1.3333333333333333,0.0,0.6438333333333333,1.777777777777778,3.1918743172573403,0.38059192221713106,0.0,0.0,9.628586890889846,0.05399899236981538,31.7366666667,0.020153013598068044,31.7366666667,76.0,0.7453559924999299
id503,0.01888227186984538,-1.0,35.397922044330855,0.0005,0.3210864100899877,0.0,12.666666666666666,0.08108157757605745,0.005058118575442732,0.0005,33.666666666666664,0.0,0.0,0.0002772667861581623,0.0,0.5786692987888206,0.0,26.725,3531.1318668231684,0.11441666666666667,0.000815228440937805,2.8899025315755913,2.1080036892488743e-05,12.0,1.1148597221744279,82.05837834861005,0.017378056790332247,0.42611666994733943,0.024976213309946493,0.009550043822724069,0.024971427910259855,0.3333333333333333,0.03245470440456,0.37807450777874224,1.9982222222222223,4.888888888888889,0.01641099080218614,164,0.9306883141336098,2024.0,0.17287409046921728,0.0,3.408484462986822,0.0,0.6132531609249762,28.0,0.16033979998456663,0.0,0.32716666666666666,0.023098821518760547,0.0005,12.725188461346777,0.17105018046228246,4.714045207910316,0.9262064104894092,0.6666666666666666,3055.3173624159112,5.64,0.34274342838161653,0.5690515889664046,0.5008845030074758,0.0005,0.074639049125247,0.12366666666666666,6.666666666666667,0.0,0.05326871084938657,0.08897760329930723,0.0,7.9445014791578314,0.0006206353042039295,1799.0,0.0,0.09428090415820635,0.0,2.635796475017746,0.5999974820430812,0.0,1.4986666666666668,0.04704284765839556,0.3247421785162668,194.0,39,7.333333333333333,12.0,1.3333333333333333,0.0,0.6411666666666666,1.777777777777778,3.147694713334516,0.37193115292970336,0.0,0.0,9.536273313803818,0.053806752940145815,32.365,0.0201370069999501,32.365,76.0,0.7453559924999299
