id,GeneralizedRDF|mean Gaussian center=7.0 width=1.0,StructuralHeterogeneity|mean absolute deviation in relative cell size,CoulombMatrix|coulomb matrix eig 2,OPSiteFingerprint|mean hexagonal bipyramidal CN_8,AverageBondLength|std_dev Average bond length,ElectronegativityDiff|minimum EN difference,CoordinationNumber|mean CN_VoronoiNN,OPSiteFingerprint|std_dev trigonal non-coplanar CN_3,GeneralizedRDF|std_dev Gaussian center=1.0 width=1.0,OPSiteFingerprint|mean q6 CN_10,ElementProperty|MagpieData mean MendeleevNumber,CrystalNNFingerprint|mean tetrahedral CN_4,ElementFraction|I,GeneralizedRDF|std_dev Gaussian center=3.0 width=1.0,ElementProperty|MagpieData avg_dev SpaceGroupNumber,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G2_0.05,SineCoulombMatrix|sine coulomb matrix eig 6,ElementProperty|MagpieData range GSvolume_pa,CoulombMatrix|coulomb matrix eig 0,OPSiteFingerprint|mean q4 CN_12,GeneralizedRDF|std_dev Gaussian center=5.0 width=1.0,ChemEnvSiteFingerprint|GaussianSymmFuncmean G2_4.0,GeneralizedRDF|std_dev Gaussian center=4.0 width=1.0,ElementProperty|MagpieData mode MendeleevNumber,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_1.0_-1.0,DensityFeatures|vpa,GeneralizedRDF|mean Gaussian center=9.0 width=1.0,AverageBondAngle|std_dev Average bond angle,GeneralizedRDF|mean Gaussian center=5.0 width=1.0,GeneralizedRDF|std_dev Gaussian center=2.0 width=1.0,GeneralizedRDF|mean Gaussian center=6.0 width=1.0,CrystalNNFingerprint|mean wt CN_6,GeneralizedRDF|mean Gaussian center=4.0 width=1.0,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G2_4.0,ElementProperty|MagpieData avg_dev GSbandgap,ElementProperty|MagpieData avg_dev Column,GeneralizedRDF|mean Gaussian center=8.0 width=1.0,GlobalSymmetryFeatures|spacegroup_num,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_1.0_1.0,ElementProperty|MagpieData range MeltingT,AGNIFingerPrint|std_dev AGNI eta=1.88e+00,CoulombMatrix|coulomb matrix eig 4,AGNIFingerPrint|std_dev AGNI dir=z eta=1.60e+01,ElementProperty|MagpieData minimum NdValence,AGNIFingerPrint|std_dev AGNI eta=1.60e+01,ElementProperty|MagpieData mean Number,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_4.0_1.0,SineCoulombMatrix|sine coulomb matrix eig 3,OPSiteFingerprint|mean T-shaped CN_3,OPSiteFingerprint|std_dev q6 CN_12,OPSiteFingerprint|mean q2 CN_9,AGNIFingerPrint|mean AGNI eta=1.60e+01,ChemEnvSiteFingerprint|GaussianSymmFuncmean G2_20.0,CoordinationNumber|std_dev CN_VoronoiNN,AverageBondAngle|mean Average bond angle,ValenceOrbital|avg p valence electrons,CoulombMatrix|coulomb matrix eig 1,ElementProperty|MagpieData minimum GSvolume_pa,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_4.0_-1.0,AGNIFingerPrint|std_dev AGNI eta=6.80e+00,AGNIFingerPrint|std_dev AGNI eta=4.43e+00,OPSiteFingerprint|mean q2 CN_10,AtomicPackingEfficiency|dist from 3 clusters |APE| < 0.010,OPSiteFingerprint|mean q2 CN_12,ElementProperty|MagpieData mean Column,CoulombMatrix|coulomb matrix eig 5,OPSiteFingerprint|std_dev cuboctahedral CN_12,OPSiteFingerprint|std_dev q4 CN_12,CrystalNNFingerprint|mean wt CN_4,ChemEnvSiteFingerprint|GaussianSymmFuncmean G2_0.05,GeneralizedRDF|std_dev Gaussian center=0.0 width=1.0,ElementProperty|MagpieData minimum MeltingT,OxidationStates|std_dev oxidation state,OPSiteFingerprint|std_dev hexagonal planar CN_6,ElementFraction|Br,AGNIFingerPrint|std_dev AGNI dir=z eta=6.80e+00,AGNIFingerPrint|std_dev AGNI eta=1.04e+01,OPSiteFingerprint|std_dev trigonal pyramidal CN_4,ElementProperty|MagpieData mean GSbandgap,GeneralizedRDF|mean Gaussian center=3.0 width=1.0,CrystalNNFingerprint|mean octahedral CN_6,ElementProperty|MagpieData mean SpaceGroupNumber,AtomicOrbitals|HOMO_element,ElementProperty|MagpieData mean NUnfilled,ElementProperty|MagpieData minimum MendeleevNumber,ElementProperty|MagpieData mean NpUnfilled,ElementProperty|MagpieData range SpaceGroupNumber,OPSiteFingerprint|mean cuboctahedral CN_12,ElementProperty|MagpieData avg_dev NpUnfilled,AGNIFingerPrint|std_dev AGNI dir=z eta=1.04e+01,AGNIFingerPrint|std_dev AGNI eta=2.89e+00,ElementProperty|MagpieData mode GSbandgap,OPSiteFingerprint|std_dev q6 CN_10,AGNIFingerPrint|mean AGNI eta=6.80e+00,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G2_20.0,ElementProperty|MagpieData mode GSvolume_pa,AGNIFingerPrint|std_dev AGNI eta=1.23e+00,ElementProperty|MagpieData maximum GSvolume_pa,ElementProperty|MagpieData minimum CovalentRadius,Stoichiometry|2-norm
id550,0.01591364060279182,0.8890793346072933,4558.480769875396,0.2846666666666667,0.4623881772547591,0.45999999999999996,14.0,0.07306770072260992,0.001922603460726214,0.08616666666666666,84.66666666666667,0.005287123244314555,0.6666666666666666,0.0036513108025999887,71.55555555555556,0.7165390610534004,6857.811037222092,28.605,10253.142160251205,0.048999999999999995,0.0030370675826642897,1.4561006681751023,0.006213680321439096,96.0,0.3699045128128002,123.5782228424394,0.011858321868080125,0.06956403088296272,0.014331163194102423,0.006185597519586006,0.01668127978422147,0.0,0.020011410457922343,0.2750297681846202,0.472,3.111111111111111,0.012391010685989258,14,0.5890580571920533,1441.1999999999998,0.09527940792043021,4633.716678732276,1.8584923335896353,10.0,1.1757162780160677,50.666666666666664,0.3633301295846205,4804.201065647293,0.2649166666666667,0.07610957013849616,0.04983333333333331,7.1710006634490595,0.06606024648963107,2.449489742783178,0.6250905850145531,3.3333333333333335,4510.049933061404,14.41,0.10314297081203339,0.8632325951059199,0.5524721645237823,0.09974999999999999,1.0,0.10008333333333332,14.666666666666666,7001.28055279073,0.24497120012133855,0.036149573533676246,0.05158937975793928,4.264173445308717,0.00015543208657187014,386.85,2.1213203435596424,0.0090928848863029,0.0,1.3402206247653223,1.0693387268939714,0.14447361350779597,0.7080000000000001,0.024441672478367815,0.0,117.66666666666667,46,0.6666666666666666,62.0,0.6666666666666666,161.0,0.3468333333333334,0.4444444444444445,1.6779870074056902,0.27324287600255204,1.062,0.060642852468824025,5.25047029356213,0.022298719693375036,43.015,0.006886416859517925,43.015,139.0,0.7453559924999299
id551,0.01986106297298774,-1.0,6908.282462346143,0.07316666666666667,0.6512658343976426,1.3900000000000001,12.0,0.0,0.0028619317932475343,0.0005,72.33333333333333,0.13010275514899625,0.3333333333333333,0.009531553237692406,56.444444444444436,1.499392158305311,0.0,17.228125000000002,12836.827271983922,0.0665,0.0026203334793864852,1.7395501611229136,0.005183848367045373,33.0,0.9220375967033823,97.67416029574024,0.014087182283567326,0.3758840737370349,0.022503769198654298,0.010580928477366238,0.022750251623469133,0.3026378751976036,0.028598662368707697,0.6193732545902375,0.7426666666666666,6.0,0.016315274970898925,59,1.9130596360076577,1360.15,0.16779670380885423,406.17056534695445,2.4897580465739653,0.0,1.9858178556144892,45.333333333333336,0.8898178751775094,6766.844332729732,0.0005,0.050440283724640385,0.09483333333333333,9.645736571274803,0.063139877704896,4.242640687119285,0.951296123956447,3.0,11493.044143391233,25.786875,0.13996557023434128,1.6174021953295552,1.1798571848744566,0.0005,0.4113097011526569,0.03216666666666667,12.0,350.46377254255424,0.30924136563891685,0.09333809511662428,0.3621013762727343,5.540119135191467,0.000209252189960527,386.85,2.6457513110645907,0.0848528137423857,0.0,1.778884366881902,1.8657578801623567,0.27255865831454007,1.088,0.030835688819091,0.2551448751859906,109.33333333333333,16,2.0,33.0,1.0,130.0,0.21916666666666665,0.6666666666666666,2.2430170244492222,0.6154077196458463,0.0,0.0,6.9505602572680685,0.034226756011619175,25.786875,0.010037884940286814,43.015,105.0,0.5773502691896257
id552,0.021157452198537204,-1.0,268.6229129672885,0.31199999999999994,0.39036164271715984,0.544,17.0,0.0,0.004455255125978368,0.077,83.0,0.20761453764582471,0.0,0.005615667340227038,78.5,1.0131373717848065,362.48106637060704,5.346874999999997,614.054778188568,0.0825,0.001310693427121021,2.596201518697756,0.0030325541422502066,78.0,1.371141290764189,79.31152956526132,0.01644418212959221,0.06270486534779812,0.028250623647478462,0.008932418824078608,0.023781022959418967,0.0,0.04001566144333343,0.501134103639882,0.7144999999999999,1.0,0.020270455038165467,53,1.8380262569064798,1298.6399999999999,0.16843256506559218,230.3305082329868,3.5237816333942353,0.0,1.1851675533325463,15.0,0.7459582063187421,266.9530004716528,0.0005,0.052000000000000005,0.0005,12.614986800137494,0.216503995569988,3.0,0.524792633557891,3.0,387.1350976418009,20.44,0.3224655874655761,1.0248235777763643,0.8193886684157667,0.022375,0.09652568759054449,0.018500000000000003,15.0,232.31006153125188,0.25299999999999995,0.082,0.23065002831858822,7.64045528511387,0.0006083209341355881,388.36,4.103913408340616,0.06500000000000002,0.0,2.5993322978341684,1.1330839942074813,0.09000000000000001,1.4875,0.03673768063167397,0.0,148.5,16,3.0,78.0,3.0,157.0,0.25349999999999995,1.0,3.207612860335268,0.4926126166555374,0.773,0.0765,9.292191050343515,0.04799574191696449,20.44,0.018292419621132393,25.786875,105.0,0.7071067811865476
id553,0.027211876692428777,-1.0,6914.412332333188,0.0005,0.46693796540060983,0.0,14.0,0.4087052897735591,0.004514094638393077,0.0005,66.33333333333333,0.0,0.3333333333333333,0.011706926383110099,57.77777777777777,1.7796190765205322,0.0,24.1575,11980.737045093141,0.0005,0.004846731897031652,2.117304891232908,0.004404564460615141,29.0,1.47880528651362,70.96498785651501,0.024726192786662413,0.15869384374225165,0.028266871505601716,0.012946149084672528,0.030152362081225816,0.28942693346037285,0.03661471639585298,0.7457643504290888,0.472,5.333333333333333,0.022279201590948757,164,3.315866704558243,1326.09,0.21485973253648022,2029.443489831122,2.8289424496247726,0.0,2.6663722090878674,49.666666666666664,1.5734349590227477,6755.483347106511,0.3461666666666667,0.0,0.11383333333333334,12.234467138201287,0.06762635964969844,2.943920288775949,0.8070795346823486,2.0,10687.555180951627,18.8575,0.23637927554888272,2.064292688405254,1.444549057349228,0.0005,0.4231727630659818,0.0005,11.0,1695.6120861410138,0.0,0.0,0.0,6.93490465721358,0.00045908926085460916,302.91,0.0,0.115372825608498,0.0,1.9540993910601883,2.460918490735455,0.0,0.35400000000000004,0.04025505064926655,0.23797662853179957,107.33333333333333,65,3.6666666666666665,29.0,2.0,130.0,0.0005,2.0,2.522334558731144,0.7438242745353322,0.0,0.0,8.763817385125641,0.0507942489959882,18.8575,0.017053032127797938,43.015,122.0,0.5773502691896257
id554,0.038813975578907485,-1.0,209.90030203875313,0.0005,0.1892552803626397,0.75,12.857142857142858,0.4161987849230564,0.0031185072512183794,0.05085714285714286,79.0,0.36236768188943674,0.0,0.009415483988973796,76.57142857142857,1.5986140400078062,364.4950746613378,15.056874999999998,1273.5994182674492,0.07135714285714286,0.008369153068419906,3.258051081594806,0.009067526760889635,88.0,1.5534259913132398,45.856844613243666,0.03614799011019354,0.19232785175184383,0.03999155619401314,0.0065570882684435,0.044040254500615994,0.13506722027258444,0.04920532929273676,0.46055534242669305,1.0785306122448979,2.2857142857142856,0.03457514005531853,156,3.9723398977253086,1422.6399999999999,0.0994654532045098,377.4018924663862,3.2689176794535637,0.0,2.9003921867846634,16.571428571428573,2.0047445148467506,205.8687670838721,0.1589285714285714,0.0749984183506695,0.06832142857142857,17.11663468366385,0.22738898670129823,3.090472521826277,0.7762591385565081,2.5714285714285716,490.094713987133,10.73,0.2446613023388769,2.0536395855450964,1.2417801314829937,0.0465,0.08032069688277799,0.05278571428571429,14.0,357.730792904875,0.28289646191365725,0.08620975843243961,0.5415494131166453,9.724484262198027,0.0008034912957560398,388.36,3.082207001484488,0.06508644173681016,0.0,2.2255607915524758,2.607059885002102,0.2133653568651764,1.2582857142857142,0.0497705225258283,0.1272279393960344,137.0,16,3.142857142857143,55.0,2.5714285714285716,159.0,0.24164285714285713,1.3877551020408165,2.902003617828804,0.4738600561515684,2.202,0.07962208249228453,12.334872400940608,0.031383821640681826,25.786875,0.01536795054367614,25.786875,105.0,0.6546536707079771
id555,0.04293693714253647,-1.0,1364.772520499927,0.0005,0.2500112393803511,0.7000000000000002,11.714285714285714,0.0996703367126256,0.00821400651293477,0.07507142857142854,72.0,0.15766020016868243,0.0,0.010053789481264725,72.16326530612244,2.2172769268681085,369.64298962630835,15.541875,3871.216303889334,0.04632142857142857,0.0097801856131503,3.5912574471696046,0.011535789128485038,88.0,2.889307321054022,41.33071952098651,0.04163286442901449,0.28164492682422915,0.04632052051632445,0.011192260791829216,0.04930992704527936,0.14285714285714285,0.049121683997975084,0.7764594240985777,1.0785306122448979,4.7346938775510194,0.038742185503013594,164,6.963645982739062,2361.64,0.2522630530320532,340.7504949578774,3.3914496500127633,0.0,3.7852200258255517,24.714285714285715,3.7192991927546095,417.53429690468096,0.2699285714285714,0.07722218143851188,0.060142857142857144,18.801894489971954,0.22652294696525874,2.602981022612657,0.860710443806445,2.2857142857142856,3599.4042442392924,10.245,0.5594163507636147,2.7577233665447958,1.7582092052536644,0.03621428571428571,0.06390773670134647,0.08035714285714286,11.857142857142858,373.483070580892,0.31210653597116217,0.08076981339028858,0.5351928001100914,10.612267122627864,0.0016461710411250759,388.36,3.276176633414831,0.06998542122237653,0.0,2.301720897735119,3.4305989351898267,0.26123521342784917,1.2582857142857142,0.0564254339735273,0.1328417608575493,133.14285714285714,27,3.5714285714285716,47.0,1.1428571428571428,159.0,0.26878571428571424,0.979591836734694,3.004813609884503,0.7908916594492947,2.202,0.1179077813291353,13.514924551694582,0.0860762815920302,25.786875,0.038274100378524654,25.786875,105.0,0.6546536707079771
id556,0.024209598483448024,-1.0,7724.005335147023,0.26825,0.17220476503330134,0.8,12.0,0.006874999999999999,0.0009457967810987033,0.0485,78.75,0.12634982894038993,0.0,0.007589953022006567,15.75,1.0070687798451563,6271.797071767622,12.563333333299997,15434.3205884291,0.0005,0.003031556008891322,1.7936581421371438,0.007095894178729663,90.0,0.5749773646157014,78.20892030765322,0.019740679973107668,0.10040423806095296,0.025717921613984722,0.00528233335235867,0.02551419246765361,0.03262499268828987,0.028878654909804572,0.31565928041323554,0.174,4.5,0.02013699079832161,11,1.3052719045087615,1783.3400000000001,0.07289799923173813,6177.008428769898,2.3479670894099662,2.0,1.6846792710279295,57.0,0.6295093896360752,6598.49965277095,0.20625000000000002,0.0,0.032,10.457865292730832,0.042500786395684054,2.7386127875258306,0.8384714630305758,3.0,13807.940671415035,22.2,0.07885110364067137,1.2298036176274978,0.7752001475548183,0.043250000000000004,0.09680628551958655,0.0005,13.0,6149.899846658026,0.0,0.0,0.24989186828180662,5.930442122343011,4.21223277421369e-05,722.66,2.9664793948382653,0.0917986928011505,0.0,1.623665434815567,1.5286646390211196,0.16495302361581615,0.34800000000000003,0.03719186661826923,0.009768276039153107,162.5,52,3.5,45.0,1.5,42.0,0.0005,0.75,2.093531746603839,0.31824007549375005,0.464,0.08313843876330612,7.494910700100669,0.012636696139783082,34.7633333333,0.0030309835031001476,34.7633333333,138.0,0.7905694150420949
id558,0.02634003175732956,-1.0,7478.916178831842,0.0005,0.15036514711464355,0.0,12.5,0.0,0.0003062117421605805,0.0005,75.25,0.04085530445016773,0.0,0.00668175071204428,15.75,1.0333412260031114,6349.226992161931,3.5233333332999983,12751.705133263527,0.0005,0.005457296578928443,1.579325355458973,0.005699169235295312,90.0,0.48493052669101033,71.01367993056361,0.01977631909548047,0.07090627989948989,0.024463243528431565,0.002575372660464964,0.02596971938718125,0.1494836932432962,0.030270574923939968,0.28553233604115447,0.174,4.875,0.02215175489491352,51,1.343079071064052,962.34,0.04354491712009185,6303.732643842847,1.744486417418342,0.0,1.92431711486949,55.5,0.6331171651155616,6759.141667025344,0.0005,0.0,0.10525000000000001,10.04630311219131,0.027978333984071745,1.6583123951777,0.8114795678613059,3.0,11035.054628279093,31.24,0.03712832659569639,1.3538579746248747,0.8077766053636863,0.0005,0.0911879785693061,0.0005,12.75,6160.442900571931,0.0,0.0,0.35169811916819943,5.554668576076203,1.1802667927670212e-05,722.66,3.564531154716027,0.0,0.0,1.175327828955201,1.7267615701342147,0.17065755183993472,0.34800000000000003,0.034439816810012805,0.0776243626889713,162.5,52,2.5,31.0,1.5,42.0,0.0005,0.75,1.5445167400426172,0.29507934269110525,0.464,0.0,7.118440179509092,0.00477113643047464,34.7633333333,0.0009726269479224923,34.7633333333,138.0,0.7905694150420949
id564,0.024601499311951533,-1.0,460.5703978991922,0.0005,0.10456603325291669,0.0,12.5,0.0,7.840929128783759e-05,0.0005,53.0,0.0,0.0,0.005475356597148833,65.0,0.7985667448409097,0.0,7.867500000000003,3533.720770383755,0.103,0.003555014567500657,1.8452277621402646,0.0044133847088735625,12.0,0.3831630570093852,79.0812358362888,0.020495174446554916,0.02926539786717071,0.022776831247635358,0.001477491032418972,0.026814081991238033,0.04935845588038939,0.03020254119055599,0.2146173566530426,1.2465,7.0,0.018500298645743297,164,0.849893689669017,1627.4,0.027167922656110316,0.0,2.364678831527942,0.0,1.3994979697532983,28.0,0.37885318616909514,434.36289403890936,0.4565,0.06599999999999999,0.104375,10.447883045002147,0.054945882245174535,1.5,0.8157381340587613,2.5,3065.1848874249745,24.4975,0.04467765462308297,1.0081901980165766,0.613247899111409,0.0005,1.0,0.128,10.0,0.0,0.03750000000000009,0.06350000000000001,0.0,5.936591741723039,1.1056972326292815e-06,171.6,0.0,0.0,0.0,1.6346582549970055,1.266193599739534,0.0,1.2465,0.03676946260138081,0.02772814542930218,129.0,39,5.0,12.0,0.5,130.0,0.629,0.5,2.1054064912174266,0.2214127728615074,0.0,0.0,7.510636459699513,0.0018377649625327657,24.4975,0.0002361598672991276,32.365,102.0,0.7071067811865476
id565,0.01974550256675831,-1.0,2748.5056673027666,0.0441,0.5936155533874056,-0.23428571428571443,13.4,1.0842021724855044e-19,0.004142677774511324,0.12359999999999997,83.0,0.005441538681181376,0.0,0.004705522514937125,60.8,0.7635495980692201,2317.7504386325422,11.3,4968.1340972319795,0.02065,0.0014729685173629121,2.184036096559571,0.004862289684816235,89.0,1.0323703084992777,96.13745769565725,0.014200086040489269,0.22563075635843757,0.023336722280279713,0.011765917325971955,0.0212773823477612,0.003449807652608604,0.027229447947051438,0.42995202237938207,0.44367999999999996,3.6800000000000006,0.014825695500882136,2,1.0208976145327215,2484.2,0.17721461987451964,2101.224778082267,2.990138428526609,4.0,0.9288039550103895,35.8,0.3490105462787783,2206.800756145728,0.03065,0.08212770543488963,0.03485,10.56430817707302,0.094692561339525,3.8522720568516444,0.7525922454417063,3.6,3413.2811782805966,18.18,0.26690909524046735,0.7880771577075776,0.6240210701361336,0.08529999999999999,0.514868146223782,0.026500000000000003,14.2,2275.1650439099276,0.1965940233069154,0.02593819577380046,0.021526563212333726,6.413695904950091,0.00046687626568273245,265.8,2.9814239699997196,1.0842021724855044e-19,0.4,2.2295121686147317,0.8831715347360759,0.13074647222774313,0.9024000000000001,0.0389091697567047,0.001458477760424908,77.0,34,2.6,47.0,1.2,215.0,0.14245,0.64,2.730539696173422,0.42117148554090017,0.799,0.10588963594233385,7.791583254612931,0.04625529816762428,25.92,0.01565887953643237,29.48,120.0,0.6000000000000001
id566,0.03478637142572761,-1.0,466.7959858365137,0.0005,0.4676686295987912,2.1999999999999997,12.333333333333334,0.03158410289299912,0.010416068532552092,0.17616666666666667,73.33333333333333,0.3775911444443272,0.0,0.006781357316772541,83.1111111111111,2.0269341745143543,0.0,25.014999999999997,14118.559484498252,0.009416666666666669,0.0046197572965529345,3.518362267027809,0.008190393331338199,39.0,2.978992393756547,55.16401262572729,0.024339215379183862,0.2549252845931683,0.03883433809616372,0.01634901157670895,0.038437008625780526,0.0,0.050760766165756234,0.8954853536279455,1.1079999999999999,6.0,0.028369490833518102,164,5.616596710088617,1037.2,0.33538463421543563,78.5573797476591,4.458244689398703,0.0,2.7660093287775247,31.666666666666668,2.6646668530056403,435.13718723763054,0.1648333333333333,0.10512320813640007,0.0005,17.421174978283236,0.22110587576726845,4.109609335312651,0.9581516798119809,3.0,12702.455876583817,9.105,0.6298018201544032,2.227873818758521,1.6197781271299423,0.05241666666666667,0.44941334149113293,0.0385,12.0,60.954677660526755,0.3196122650963195,0.012610070931160098,0.4158996744008517,10.313046119875127,0.0017001098164752429,54.8,2.6457513110645907,0.02863782463805517,0.0,3.1721219844635975,2.5883831796482255,0.15273506473629428,0.831,0.053003556714147,0.0,100.33333333333333,70,1.0,39.0,1.0,213.0,0.2265,0.6666666666666666,4.011591117605703,0.8953592949675409,0.0,0.1424882061396272,12.740442133762988,0.10955810200214089,9.105,0.04521196372614958,34.12,66.0,0.5773502691896257
id567,0.02262425134862395,-1.0,401.15715755884963,0.0005,0.23429192247950256,0.9500000000000002,14.0,0.01602775370689508,0.006695723286135116,0.0005,74.0,0.0,0.0,0.0014364658352679091,70.66666666666667,0.7890710943976589,0.0,12.776874999999999,953.0507427906616,0.12450000000000001,0.00035573906533741234,3.5759225725336727,0.0007796423558030738,88.0,1.8276239661081857,69.78470464042108,0.018694267264886544,0.07143456025174288,0.03478585736864004,0.011057286580828798,0.028412026313514162,0.3210144247959787,0.036280906353138916,0.48578712199209473,0.9786666666666667,4.888888888888888,0.022303243626571382,164,1.8281346833231593,1794.6399999999999,0.21542338215673854,0.0,4.205592389803932,0.0,0.8524600950263952,18.333333333333332,0.4741301043258486,0.0,0.30983333333333335,0.0051854497287013405,0.13966666666666666,15.512063234648773,0.23316159679533618,0.0,0.6431436729395458,2.6666666666666665,348.91812502263457,13.01,0.5593478526303927,0.7790553138769882,0.6717471092787876,0.0005,0.06061423136868108,0.08900000000000001,12.333333333333334,0.0,0.06222539674441613,0.07919595949289333,0.0,9.696396583475325,0.0009831969164996333,388.36,4.242640687119285,0.09428090415820635,0.0,3.2234545385147944,0.8298439175261744,0.0,1.468,0.055811632067011806,0.29250822365328316,123.0,23,3.6666666666666665,46.0,1.3333333333333333,159.0,0.6665,0.888888888888889,3.8733392913128837,0.47770550872434203,2.202,0.0,11.623026917576512,0.07051262247806835,25.786875,0.028107375028531743,25.786875,105.0,0.7453559924999299
id568,0.02567539393774801,-1.0,19783.284383848273,0.0005,0.34250035985939525,0.2628571428571429,14.857142857142858,0.09515845431999949,0.0009822067440264793,0.0005,87.94285714285714,0.004420213899578839,0.0,0.007381380581846907,55.52326530612245,1.0645778511119006,19284.587110276014,8.976458333299998,31897.921212001478,0.030985714285714287,0.0034638266474136706,1.5751735885809544,0.00455004155393363,86.0,0.5609506987462797,85.70533882732411,0.018192079465067068,0.08758890651899161,0.022783517681422387,0.005139991183400533,0.020970802945746523,0.46517087967801546,0.03225286869917069,0.3678679199869347,0.6977567346938776,0.48000000000000015,0.01723304041392102,147,1.2197016634169593,334.29999999999995,0.07842197615881928,19725.349140421677,2.2295434017310676,0.0,1.6910191690037926,56.17142857142857,0.5535090535720757,19134.78650007206,0.1943285714285714,0.10567753801454842,0.007471428571428572,9.67378550595468,0.03504664497940049,2.737494758172225,0.7005373553932474,3.6,20685.878977938395,25.786875,0.06233958383507214,1.265808505866326,0.832206309066162,0.0005,0.06826248822911349,0.03378571428571429,15.6,19725.352864088894,0.29103130345692496,0.04680620925144223,0.05003749476027973,5.542566061651363,6.173463429599384e-05,388.36,3.0386951709094716,0.08833937342974074,0.0,1.5437976190633997,1.5459167513396221,0.3038054157059168,0.6756571428571428,0.03129359210783401,0.45625070959045044,77.25714285714285,52,2.4,86.0,2.4,140.0,0.24475714285714295,0.48000000000000004,1.988751399636984,0.3700302172914303,0.0,0.0,6.915119437278462,0.012623432304155193,32.95,0.0033145555537713286,34.7633333333,105.0,0.5917804336345137
id569,0.011433312006080195,-1.0,887.0898705867234,0.11995454545454547,0.4589446883426034,0.0,13.727272727272727,0.009905389216845044,0.009366502162756833,0.07431818181818182,83.36363636363636,0.14702584577637864,0.0,0.006028038120872194,28.528925619834716,0.6655093199181853,211.56980589005136,7.606874999999999,4147.406188336655,0.026863636363636353,0.0015621047263225656,2.42897569794699,0.0022457623865602527,88.0,1.3460931240479943,126.41991431408513,0.010810033083517695,0.1186114497020085,0.016725172273244167,0.011895304868716984,0.012901483933267083,0.0028233601534218516,0.0233049161920176,0.46870342957209965,0.4437685950413223,1.7851239669421484,0.010597627935610086,8,1.3018573811233958,2432.7,0.23430548773077084,434.210213386364,2.750110758344028,0.0,0.6144458306858839,18.09090909090909,0.4711128697376147,517.8902558356529,0.13711363636363638,0.05995370114506471,0.05445454545454545,9.271206183646061,0.22240191127163067,3.863368974704687,0.5817506011088317,3.4545454545454546,3411.0270946181518,18.18,0.4242502245466298,0.6208451627690427,0.5865071368684865,0.07031818181818182,0.038062699027883104,0.04099999999999999,14.818181818181818,427.89703843648283,0.1087430818546158,0.03509538360544336,0.1605678141584941,6.1850885068468875,0.002711388771163732,317.3,4.260281680828158,0.1334503343402975,0.0,2.1632482610330532,0.6196246438584531,0.16659229814626153,1.8969090909090909,0.034389219778314876,0.0009877863520931192,72.0909090909091,16,2.6363636363636362,47.0,2.0,227.0,0.08268181818181818,0.36363636363636365,2.553705700134402,0.45828358869651803,2.202,0.0848279737113114,7.141524447522254,0.09753973460967519,25.786875,0.0494860326035215,25.786875,105.0,0.7551476239016431
id570,0.012755084910579325,-1.0,7114.77830496638,0.0005,0.407239055403237,0.33000000000000007,14.0,0.04030715403829284,0.00026477893811519096,0.0005,91.0,0.0,0.6666666666666666,0.005815452725805726,71.55555555555556,0.49847787709307234,0.0,14.905000000000001,19674.026349680636,0.11925000000000001,0.0005676874908466564,0.9596281901326001,6.77156501391897e-05,96.0,0.21263597560792316,142.92621624217992,0.008804508217294442,0.0648765797426674,0.01750882854180848,0.002909927258531449,0.009909822194192501,0.3333333333333333,0.022538281004402295,0.22723400386635143,0.472,1.3333333333333333,0.011681702024749588,164,0.23063884835734969,213.76,0.04471817066895729,0.0,1.8605984940170308,10.0,0.5937763642779745,62.666666666666664,0.04155411262202959,0.0,0.33249999999999996,0.011313708498984758,0.0005,6.333719325586049,0.013330431652308678,0.0,0.63931602178765,4.0,6553.916237720234,28.11,0.026777262591861493,0.5109602882659134,0.4028006947483586,0.0005,1.0,0.10733333333333334,16.0,0.0,0.05751135153650592,0.0848528137423857,0.0,3.703160993168698,6.37296609905456e-06,386.85,2.1213203435596424,0.09428090415820635,0.0,1.3550849702093475,0.5669742762763873,0.0,0.7080000000000001,0.02081892947746349,0.33214337067879246,117.66666666666667,53,2.0,81.0,2.0,161.0,0.6521666666666667,1.3333333333333333,1.6880759852810328,0.22172644527490712,1.062,0.0,4.550460989460061,0.004675692132675926,43.015,0.0008039057707047012,43.015,139.0,0.7453559924999299
