id,AtomicPackingEfficiency|mean simul. packing efficiency,ElementProperty|MagpieData mean NfValence,ElementFraction|Nb,ElementProperty|MagpieData minimum Column,AtomicPackingEfficiency|dist from 1 clusters |APE| < 0.010,ElementProperty|MagpieData avg_dev SpaceGroupNumber,YangSolidSolution|Yang omega,AtomicPackingEfficiency|dist from 5 clusters |APE| < 0.010,ElementProperty|MagpieData avg_dev Number,Miedema|Miedema_deltaH_inter,ElementProperty|MagpieData avg_dev Column,ValenceOrbital|frac s valence electrons,ElementProperty|MagpieData avg_dev Electronegativity,ElementProperty|MagpieData mean NdUnfilled,ElementProperty|MagpieData mean AtomicWeight,ElementProperty|MagpieData mean Electronegativity,ElementProperty|MagpieData mean NpUnfilled,ElementProperty|MagpieData mean GSvolume_pa,ElementFraction|Mo,ElementProperty|MagpieData mean GSmagmom,ElementProperty|MagpieData avg_dev MeltingT,ElementProperty|MagpieData avg_dev NdValence,YangSolidSolution|Yang delta,ElementProperty|MagpieData avg_dev CovalentRadius,ElementProperty|MagpieData avg_dev NdUnfilled,ElementProperty|MagpieData mean NdValence,ElementFraction|Cr,AtomicPackingEfficiency|dist from 3 clusters |APE| < 0.010,ElementFraction|C,Stoichiometry|3-norm,ElementProperty|MagpieData mean NUnfilled,ElementFraction|Al,ElementProperty|MagpieData avg_dev NUnfilled,ElementFraction|Ti,ElementFraction|Si,ElementProperty|MagpieData avg_dev NValence,ElementFraction|Ni,ElementProperty|MagpieData mean CovalentRadius,ElementProperty|MagpieData avg_dev GSvolume_pa,ElementProperty|MagpieData mean Row,Miedema|Miedema_deltaH_ss_min,AtomicPackingEfficiency|mean abs simul. packing efficiency,ElementProperty|MagpieData avg_dev NsUnfilled,ElementProperty|MagpieData avg_dev GSmagmom,ElementProperty|MagpieData mean MeltingT,ElementProperty|MagpieData avg_dev Row,ElementProperty|MagpieData mean NValence,ValenceOrbital|frac d valence electrons,ValenceOrbital|frac p valence electrons,ElementProperty|MagpieData mean MendeleevNumber,ElementProperty|MagpieData mean Number,ElementProperty|MagpieData avg_dev AtomicWeight,ElementFraction|Co,ElementProperty|MagpieData avg_dev MendeleevNumber,ElementProperty|MagpieData mean SpaceGroupNumber,Miedema|Miedema_deltaH_amor,ElementProperty|MagpieData mean Column,ElementProperty|MagpieData mean GSbandgap,BandCenter|band center,Stoichiometry|2-norm,ElementFraction|Mn,ValenceOrbital|avg p valence electrons,TMetalFraction|transition metal fraction,ElementProperty|MagpieData mean NsUnfilled
id197,0.019689277074908855,0.0,6.0045394318104494e-05,4.0,0.05724844691159851,7.7212636170107904,4.41398223169147,0.0650553563159486,0.745061211282152,0.037006586135341635,0.4299293071042672,0.24062502608111108,0.03307179407596204,3.9087490142547767,55.78184430511667,1.8308058091917492,0.04108706181873496,10.71029024321698,0.007565719684081166,1.7837566697248892,109.78836798159934,0.3319004998627078,0.04046612556654991,2.630946870761728,0.36830275435830667,5.990084503884938,0.08806657833321992,0.058225048207371594,0.009297028553586512,0.7549159395925656,4.045528419485132,0.000620469074620413,0.3962041553699822,0.0002331762812686391,0.00019915055782171323,0.4674244946860396,0.020015131439368165,131.4646142483718,0.21890644425568653,3.988212088338785,-0.0981536704586293,0.02127998245639691,0.17307063764802388,0.4926931081841043,1864.3865015952063,0.03858884516898039,7.914004987770754,0.7568967309397977,0.002478242979091358,55.093185448198845,25.895959345265023,1.562120388295901,0.11708851892030377,1.3558421804902896,224.48417903935376,0.11269954532098887,8.015171469631044,0.041953383758121146,-1.8286455376364343,0.7680414281512683,0.00010207717034077764,0.019612827297436863,0.9898833518139715,0.0956923434116192
id199,0.013203175087191852,0.0,5.957923068018488e-05,5.0,0.06696690307510154,1.2018733231059597,2.9840017908836374,0.07670889767921876,1.1023833278040727,0.05590187046211865,0.6693369088927879,0.2378410226965729,0.05743913587765383,4.0501907035207525,55.37106330668688,1.8168126691035504,0.05858957567392006,10.903542336331242,0.015894459191525833,1.6146032191495698,152.09803936726624,0.4838286994733162,0.046149351084366165,2.9383576512345817,0.3635758843965445,5.795003261862913,0.164942501044136,0.07393926562167996,0.005987912613662876,0.7564003297729626,4.289676818661015,0.000615785337231441,0.6347112340714519,0.0,0.004928282000894488,0.7164626436141278,0.03958620025059264,132.57543560314875,0.3793695049785038,3.9905368988370644,-0.0649814755181527,0.018151695463440268,0.2963459629508884,0.7477971658304399,1886.9620890357617,0.05054129013704077,7.6484007674924515,0.7576751582491695,0.004483819054257399,54.49970660227844,25.732236342411035,2.2729053421798344,9.396724301908353e-05,2.010533951001341,228.35711011141512,0.13345127915410007,7.803206802108783,0.056148506630588575,-1.8129683342053657,0.7728671584381175,0.01009648036694408,0.03429404509587957,0.9845193965383667,0.18089653946634202
id200,0.012760240089054785,0.0,5.905428017628752e-05,5.0,0.06045910409541572,1.3854142646478964,4.295318479262485,0.07561130248440537,0.9113756166489207,0.01697320689762773,0.6403737647862461,0.23918211543203605,0.0622385060623319,4.072207197187937,54.868046471480284,1.8013073958141608,0.04737332357288986,10.800843960312928,0.00011391180947710283,1.6133859090086553,127.46208405634434,0.454495137157027,0.03657318781422353,2.5181043354090535,0.3644843999935944,5.810883314138195,0.16587158222104448,0.06855184411587538,0.00639504895310051,0.7561367971092331,4.285625069071525,0.0006095281033423923,0.6137293826378247,0.0,0.004686371810943967,0.6814897872566996,0.03867006163827964,132.60444064205495,0.22883062005625743,3.982086968269166,-0.12252235488628097,0.01718909294974315,0.27694751257398836,0.7493134331549993,1872.2098156607153,0.03575315496492468,7.667611135458928,0.7578479413576048,0.002969943210359266,54.404575477665205,25.526036542508795,1.7867669079697779,9.302797773963398e-05,1.940785883147558,228.24670470122032,0.08849811151960937,7.784520624132797,0.03237470550299959,-1.7986581595480406,0.7730506850035591,0.02997679196765864,0.022772369631431345,0.9883090511326131,0.1660445483106979
id201,0.011233321125231479,0.0,5.982728124024553e-05,4.0,0.052370889609241814,0.8279038460766185,5.207066881606508,0.069884342263606,0.9826566252645598,-0.08143337484814567,0.5769523763217177,0.23829922681742627,0.04843751639191989,3.91785194048486,55.52212129973065,1.8154998439288312,0.08723177769062693,10.907521609060627,0.012705793841991943,1.6417192797085096,120.32697831930759,0.4789195742716755,0.02878796224253927,2.366947153026197,0.44478227503954976,5.90358663550579,0.13406113187613547,0.05987907017209468,0.0018508439848570943,0.757044624947335,4.151910471174855,0.01580720808688762,0.5722083665344396,0.00023210584026315992,0.0001980903291901106,0.6908470186134911,0.07943622291765041,132.31162450077235,0.3812293777725474,3.99305863473744,-0.22501399810523728,0.01585256049889615,0.25053731520606065,0.7084277586981163,1857.582533235155,0.039166080758413824,7.776664959221403,0.7591411828158346,0.0025595903667392813,54.93426022266152,25.84879024835324,2.024304900656687,9.424297479650718e-05,1.7255256125676959,228.54121579440223,-0.008525315680688168,7.955226383230751,0.008474518380381454,-1.8135251613830194,0.7715196546543812,0.00010104607701111704,0.01990507671498203,0.9821438575990651,0.14682675299936768
id202,0.01620622961186023,0.0,0.002440061001525038,5.0,0.060804770576875125,3.199647863993443,2.3601243138633445,0.06795437562254578,1.314488176987296,-0.0990077016113532,0.6144254572888481,0.24260463922218137,0.04733171159499768,3.96508912722818,55.285283225369625,1.8223610090252254,0.12546813670341758,11.08687890257603,0.017300432510812768,1.6628547596843368,139.90997104570246,0.6080270099704815,0.044863482927521126,2.893114365510062,0.39770527991543064,5.717852946323658,0.128003200080002,0.06278906399832494,0.005520138003450086,0.7562887953671934,4.238300957523937,0.0006150153753843846,0.5556385781816343,0.0,0.023600590014750365,0.7426689769846805,0.018800470011750295,132.16543913597837,0.6975220071295268,3.9805445136128395,-0.19198853593425202,0.019508936278648487,0.2518309891920652,0.6762070460528026,1880.1472262306556,0.07715825656460513,7.634875871896798,0.748912365081205,0.008482995696613546,55.0292907322683,25.676636915922895,2.8379180041277463,0.03750093752343808,1.9024921005159632,227.23528588214702,-0.008181204811881346,7.951933798344959,0.05574300357508937,-1.8193670077974198,0.7675539099027626,0.005430135753393834,0.06476661916547914,0.9682942073551839,0.1477436935923398
id205,0.01569268652049165,0.0,6.0169524136025115e-05,5.0,0.03994696367921838,4.30153357005487,2.822102402024452,0.06119795085320225,1.3271726769935397,0.10246673022764684,0.6555552310447368,0.24126986463359917,0.053572522025510196,4.073738451474329,55.963616494700645,1.832023443126057,0.07826635808962762,10.871463921041244,0.034082737093662066,1.6692970922743973,205.32205505849726,0.5241090962206809,0.05852132101362092,3.5991439819658044,0.3703669994956079,5.732149866092826,0.13093368209002143,0.05626513464308419,0.01859058386927022,0.7580079134921244,4.317081398271776,0.0006216851164884988,0.615128339204978,0.0,0.0001988992575260631,0.7279704046982741,9.525175498609956e-05,132.56716573055752,0.46841786126914303,3.996141154505244,0.00687170717007242,0.01888177805368944,0.27565261713681793,0.6678893955177333,1934.5981557741006,0.07585369482686212,7.6052739287550875,0.7537072194625244,0.0050229159038764765,54.50952162729579,25.915832230975013,3.008556359122641,0.046676358424458025,1.9378476625740837,226.6928413758432,0.1862949653504163,7.799385611187935,0.08373701420230656,-1.827713284792436,0.7703322190949264,0.001629174822952175,0.03820065137008106,0.9805888317567154,0.16507658870781955
id206,0.013358356600593813,0.17359553859465815,6.119842720042095e-05,4.0,0.0642011947906116,1.016185722923261,5.793711653468657,0.08120417118184976,1.4868358162564048,-0.07121405435410878,0.5550608803983352,0.23377058407484602,0.04505189443021392,3.9349745711535213,56.90107381864836,1.8214288292790877,0.047590776917033235,10.875986504612351,0.00011899694177859631,1.6554801719509329,128.42158104034473,0.4298520349612898,0.02495429415420881,2.541294135875334,0.43831235493545545,5.966597958432469,0.12299683898123819,0.0766180463921181,0.0014199635069378719,0.7595280126210122,4.105742382420773,0.00821978875142909,0.5533582585790222,0.003089920589040862,0.00020299478303407604,0.6645549899949846,0.0931976048215561,132.40678394565262,0.3400154563852485,4.01371684747702,-0.21825101318556017,0.017005583206323848,0.21600890511780527,0.690039130116742,1868.2255290039045,0.04961400355084783,8.028482168008285,0.7431788267784954,0.0014281286414337781,54.916276051705466,26.38801252807803,3.496180390961176,9.649752001373565e-05,1.6308710845578833,228.43145311165503,0.0012324187846401169,7.953314099827635,0.006541070894478013,-1.8191004899772316,0.7736804619514652,0.0001039973272686892,0.011465705331372986,0.9901572529585991,0.12317703435021721
id207,0.011240754876698865,0.0,5.9690455496166155e-05,4.0,0.05112126248813166,0.8315199059228012,5.135435937894452,0.07041113662965674,0.9953853689142022,-0.0852085809849476,0.57122368745362,0.2386792797580814,0.048221078130371464,3.915566700884528,55.49912760801547,1.8155051567254394,0.09167734079320715,10.912931023536233,0.012697969594661811,1.6462058658328829,119.40167713842112,0.4843743254862618,0.028998306610915348,2.347959598922657,0.44574771206164127,5.896983272374747,0.13197889657443773,0.0597273981049267,0.0018497042322932562,0.7594886672362756,4.151980598302332,0.0166973300969175,0.566860465048504,0.00034794436369624493,0.0001979683448616566,0.6915987109905433,0.07798752979398593,132.30197891357173,0.38947999614607653,3.9921629531437923,-0.22871560855142,0.015803823361941794,0.24757577160210179,0.7040041419350541,1856.1574800189449,0.04089560288417843,7.773039391001378,0.7586457466305283,0.0026749736113904684,54.95270656222068,25.83791961665329,2.0551399855031027,9.418493982812147e-05,1.7088568065902767,228.53943864376083,-0.012052576038275016,7.960489417742102,0.00846929975896854,-1.8135349353127503,0.7735143423845043,0.00010098385268195615,0.020792675251227324,0.9812549973259276,0.1447365566245957
id208,0.0189273221470796,0.0,6.095220737419788e-05,4.0,0.05770777375369925,2.514734431420718,3.038635608633133,0.08491003888915982,1.0086850521018025,-0.08240956245806717,0.7198481872051377,0.24020597880589115,0.0355296466977864,3.6836029868979727,56.636931073377866,1.8434710223713584,0.016333193143256368,10.858215998714716,0.012390284777705799,1.721657584612656,37.821661728038535,0.6969436770395654,0.0256238105623124,3.047640002114778,0.7081968731412306,6.282383682954195,0.0001089146000620913,0.07397952100846218,0.0004716301947642852,0.7632190467712264,3.712496331626372,0.0027278610841239377,0.6948656083117681,0.022482371572450036,0.0002018417358948848,0.7003876582332539,0.2028409524092159,131.22389494397441,0.4179400804648764,4.008578273775533,-0.2504616584684511,0.019192744186905804,0.024804788354600676,0.5900472609007155,1809.1649816378974,0.02468885373075616,8.273898336314495,0.7593015320699003,0.000492489124208571,55.94726554908296,26.467036896369557,1.813582678106658,9.602470702721995e-05,2.1719926793157702,227.36933510434466,-0.014200538788187047,8.307911666462326,0.002276473017506972,-1.8421599099473331,0.7854870027366775,0.00010291930097610462,0.004074804945442278,0.9965986669852167,0.012560151585142088
id209,0.017293163479615774,0.0,5.8689248129742644e-05,4.0,0.022436458717771734,1.360318689239008,1.077645842848462,0.08665355460935857,1.5320790113054508,0.05588297775802043,1.1252617026792344,0.2476655400448131,0.02883959951782122,3.4008106714849844,54.50474272960146,1.8476906730686942,0.2628178517695558,11.292773217963715,0.00011397911902539459,1.7063425838310333,36.275090037789795,0.7911868337486102,0.03195035698678382,4.227139367917132,0.9270445260040809,5.944669236595858,0.00010498076752338975,0.07086058429775566,0.0004539168424344661,0.7629356012409041,3.6639061723892183,0.0010098150018916538,0.5724016819556488,0.001249771041945116,0.06398827734758994,0.6624955758891594,0.17196849537164796,129.2927193738107,1.1967756585166807,3.934266742332805,-0.08795850312701016,0.028540281923483228,0.0005551440912730784,0.6144541605746126,1788.945399902738,0.12320710449860495,8.074285790843119,0.7362470676152664,0.016087392339920736,57.511376815767356,25.55014641317711,3.493088304493207,9.248305710393858e-05,3.8709940608183873,228.1053424012721,0.1322078813562791,8.728805882762277,0.05150374851327238,-1.8472680867211009,0.7817032092765976,0.000991818298887644,0.12989420338194044,0.9345479908080842,0.00027764913467852694
id211,0.013414619312961435,0.0,6.009489794316462e-05,4.0,0.06536032535746075,1.1190276482149744,5.5840253952563526,0.07188218093800992,0.7544449570982364,-0.08963089252101208,0.51771629668096,0.23807191536788605,0.04322723597279838,3.908943130728201,55.85892956131025,1.8194246148501991,0.04272637253097212,10.862261286292682,0.011499023732885078,1.6661456082958686,100.86542404645488,0.3889610517786532,0.024543140066862545,2.2475391053921108,0.4422288479429095,5.999764619983763,0.10999066179281379,0.06848012046668633,0.0009299210497028803,0.7632239500671669,4.073219283682815,0.006209472815757942,0.5147927503122054,0.002569781825523013,0.001989831063342722,0.577110119645709,0.09709175690983836,132.21226637858447,0.3223115297856583,4.001499972652321,-0.23871029502212268,0.01694022259896849,0.21355086260521283,0.677386690027113,1850.4113301780678,0.023083560537993573,7.89026381660197,0.7604010156618094,0.00152706897030449,54.98852457426364,26.017854784128826,1.4776893077310975,9.479195216326133e-05,1.5415867128029552,228.3667757607379,-0.016692631557610926,7.981556065890005,0.005719064451428074,-1.817624458270177,0.7760856606698986,0.007519361606199633,0.012048977041849146,0.9908707750711963,0.12154978042364202
id212,0.013309951962099897,0.0,6.019800744595354e-05,4.0,0.06617319076193624,0.8768424924765194,6.205973767039989,0.07294991756963448,0.7783509992044804,-0.0753550871431619,0.5103935483015508,0.23707058308714776,0.04070941607894886,3.8953119651739527,55.922558455657615,1.8209377089618333,0.040754651021051205,10.85103610858412,0.011999602813146885,1.6706624110111732,101.99295198426397,0.39983943437905617,0.022165266160345466,2.1482716232547565,0.44785727669648584,6.021450789978852,0.11399622672489541,0.06873382818718726,0.0004659845759105374,0.7644114293341944,4.0621226437404925,0.00745975308217298,0.5116399319079902,0.0009349690525243614,0.0003979868266360384,0.5690705860349642,0.10099665701065295,132.17089034352963,0.2973022582351335,4.003270091759963,-0.22814804602979855,0.01695883137925397,0.22033181092987872,0.6714183696489144,1852.1097945657996,0.02404072833060535,7.904582458320631,0.7617670916495367,0.0011623252633154394,55.001752042007425,26.051341200606256,1.525582363175211,9.489685891396994e-05,1.5195076912770216,228.50691582108632,-0.0037786005346546,7.987819703167824,0.002402710470283434,-1.8193191264416586,0.7781562173745697,0.000508983152657647,0.009187695887266131,0.9916762755152805,0.12605602754548825
id213,0.01503396970212555,0.2631171444112249,6.188051382619613e-05,5.0,0.05032379536447655,3.7166035187600226,5.020359198109798,0.08073200132111844,1.89090374035571,-0.020387275036130532,0.5709742952139156,0.23351404552706834,0.04672564400605618,4.0420895460019635,57.54804009110131,1.8236380663728993,0.046945216951182075,10.89849808667666,0.00011996222389569525,1.6971380433425654,161.14186970247988,0.4383400881857764,0.033544244730905316,2.8610777386719874,0.33949438419588757,5.84214690793869,0.13295813148439556,0.07201618891243439,0.004788492103836502,0.7641787062743678,4.222174737175264,0.000639798527443708,0.5501201034038613,0.0,0.006148063974654381,0.6361189503662245,0.019593829902963555,132.6844282735367,0.39814401114726333,4.021405159515269,-0.15150187407364962,0.018367174307560744,0.23082744297250274,0.6308401271032207,1898.7569062502218,0.07472764706913264,7.994636988812225,0.730758246573828,0.002816001616574995,54.63143386147703,26.543578327184772,4.940707324234389,0.048784637717582735,1.6655632810270018,226.96884960925803,0.054729171794502485,7.847283390460344,0.02628151395125675,-1.820575255215393,0.7763285859402917,0.005238350443445359,0.022512910684425475,0.9884236453940654,0.13313997422211749
id214,0.014275734535980585,0.0,6.001959039430471e-05,4.0,0.06664953896040808,0.9577663977849528,4.298479111990253,0.07210155419850715,0.787455452845712,-0.09424430028857649,0.5406945234481544,0.23831450534009782,0.039546808486082864,3.881813824032164,55.77669230937877,1.821537967992753,0.05842907124885563,10.92237286743497,0.011603787476232242,1.6699526473920656,96.85369130947278,0.4213099168278278,0.02307958116985053,2.188523641081837,0.47550233876337106,5.985042717943136,0.10903558921632021,0.06889892432777561,0.0,0.7645423500086694,4.060942291563967,0.005171688038975922,0.5015967256991462,0.002680875037612277,0.008142657763494005,0.5924387380227595,0.09883225884928841,132.08583941798602,0.4137400427948905,3.9983494612641564,-0.24439355387628095,0.017681571456285534,0.21226210403975782,0.6727432762850873,1850.216590395105,0.026584739917961325,7.885800325226153,0.7589645275188341,0.002720967141068028,55.124723509753586,25.989234086005666,1.6184127367263623,9.463088752168708e-05,1.7192996763693753,228.45831219309983,-0.021173794687001604,8.018943783250851,0.006294274451180865,-1.8199898196176565,0.7774585203789122,0.00102033303670318,0.02145700356596393,0.9866856541975301,0.12069939628294675
id215,0.013854428062368002,0.0,6.036477111957462e-05,4.0,0.04861693442075322,1.0923621937481682,4.902960936718623,0.06648797703965591,1.001317190204416,-0.10757349561239998,0.6013391430086459,0.2389832354904103,0.03528583624472587,3.8149665855007027,56.101076945565566,1.8278496829250448,0.07532404088973677,10.915280974574964,0.017789617978947486,1.6813739349294878,96.41153724287929,0.4610234533686098,0.025497037629177103,2.269226143515958,0.5433154414264053,6.029454210522739,0.08305153112643461,0.053552620542108874,0.000466727617762274,0.7647985036077616,3.991192140266941,0.01309235929911304,0.465855810355047,0.0023386351725133217,0.0019988334807806165,0.5620053596807996,0.11693175862566609,131.89787619945005,0.427647340193725,4.001825334734648,-0.2592439366887668,0.01681881332291952,0.18144079674786368,0.655570794711949,1840.6930621289416,0.03563480111308031,7.946576178142436,0.7587486831255877,0.0022680813840020254,55.37545428487935,26.1396786835203,2.0293822238961963,9.514447368515735e-05,1.888000180231782,228.3682596836486,-0.03499791513493479,8.102155382118994,0.0036435056501026007,-1.82616396405795,0.7772282466091056,0.0005107019543394475,0.018023481496198823,0.9844420796023442,0.10090151387650168
