id,AtomicPackingEfficiency|mean simul. packing efficiency,ElementProperty|MagpieData mean NfValence,ElementFraction|Nb,ElementProperty|MagpieData minimum Column,AtomicPackingEfficiency|dist from 1 clusters |APE| < 0.010,ElementProperty|MagpieData avg_dev SpaceGroupNumber,YangSolidSolution|Yang omega,AtomicPackingEfficiency|dist from 5 clusters |APE| < 0.010,ElementProperty|MagpieData avg_dev Number,Miedema|Miedema_deltaH_inter,ElementProperty|MagpieData avg_dev Column,ValenceOrbital|frac s valence electrons,ElementProperty|MagpieData avg_dev Electronegativity,ElementProperty|MagpieData mean NdUnfilled,ElementProperty|MagpieData mean AtomicWeight,ElementProperty|MagpieData mean Electronegativity,ElementProperty|MagpieData mean NpUnfilled,ElementProperty|MagpieData mean GSvolume_pa,ElementFraction|Mo,ElementProperty|MagpieData mean GSmagmom,ElementProperty|MagpieData avg_dev MeltingT,ElementProperty|MagpieData avg_dev NdValence,YangSolidSolution|Yang delta,ElementProperty|MagpieData avg_dev CovalentRadius,ElementProperty|MagpieData avg_dev NdUnfilled,ElementProperty|MagpieData mean NdValence,ElementFraction|Cr,AtomicPackingEfficiency|dist from 3 clusters |APE| < 0.010,ElementFraction|C,Stoichiometry|3-norm,ElementProperty|MagpieData mean NUnfilled,ElementFraction|Al,ElementProperty|MagpieData avg_dev NUnfilled,ElementFraction|Ti,ElementFraction|Si,ElementProperty|MagpieData avg_dev NValence,ElementFraction|Ni,ElementProperty|MagpieData mean CovalentRadius,ElementProperty|MagpieData avg_dev GSvolume_pa,ElementProperty|MagpieData mean Row,Miedema|Miedema_deltaH_ss_min,AtomicPackingEfficiency|mean abs simul. packing efficiency,ElementProperty|MagpieData avg_dev NsUnfilled,ElementProperty|MagpieData avg_dev GSmagmom,ElementProperty|MagpieData mean MeltingT,ElementProperty|MagpieData avg_dev Row,ElementProperty|MagpieData mean NValence,ValenceOrbital|frac d valence electrons,ValenceOrbital|frac p valence electrons,ElementProperty|MagpieData mean MendeleevNumber,ElementProperty|MagpieData mean Number,ElementProperty|MagpieData avg_dev AtomicWeight,ElementFraction|Co,ElementProperty|MagpieData avg_dev MendeleevNumber,ElementProperty|MagpieData mean SpaceGroupNumber,Miedema|Miedema_deltaH_amor,ElementProperty|MagpieData mean Column,ElementProperty|MagpieData mean GSbandgap,BandCenter|band center,Stoichiometry|2-norm,ElementFraction|Mn,ValenceOrbital|avg p valence electrons,TMetalFraction|transition metal fraction,ElementProperty|MagpieData mean NsUnfilled
id204,0.011360335608623788,0.0,5.9709738658375175e-05,4.0,0.052009413595880155,0.8210856145666836,5.067231986414357,0.0705171077265663,0.9903939110923302,-0.08267640439179955,0.573740812698393,0.23852253633561948,0.048145622009026896,3.9171036796101437,55.505894114610086,1.8156116422588522,0.08957861027133526,10.913300840573994,0.012702071707895555,1.6446862165288787,119.74972694446443,0.482284582397672,0.028940419573711684,2.355544114756982,0.4441674387089784,5.898456238212452,0.13302169583859128,0.059993926419474826,0.0018503017842210062,0.758769258807863,4.152465767166625,0.015802577400374,0.5681634405115524,0.00023203784537258025,0.000791129033145306,0.6906127173120978,0.07811274018792465,132.30247553375952,0.38997778464785093,3.9924674714445927,-0.22666254900154212,0.015925194532768208,0.24906131007159343,0.705603631327547,1857.234106482767,0.04031075996676997,7.773758199962413,0.7587650768763263,0.0027123867880542744,54.946121212369725,25.841115785984687,2.0442737618192055,9.421536652628043e-05,1.716616839515567,228.54536484900686,-0.009752294530068501,7.958198282139817,0.008930499564478967,-1.8136463234846976,0.7729473125781781,0.00010101647578720088,0.021085439035106627,0.9815559917822597,0.14578347728514518
id205,0.01569268652049165,0.0,6.0169524136025115e-05,5.0,0.03994696367921838,4.30153357005487,2.822102402024452,0.06119795085320225,1.3271726769935397,0.10246673022764684,0.6555552310447368,0.24126986463359917,0.053572522025510196,4.073738451474329,55.963616494700645,1.832023443126057,0.07826635808962762,10.871463921041244,0.034082737093662066,1.6692970922743973,205.32205505849726,0.5241090962206809,0.05852132101362092,3.5991439819658044,0.3703669994956079,5.732149866092826,0.13093368209002143,0.05626513464308419,0.01859058386927022,0.7580079134921244,4.317081398271776,0.0006216851164884988,0.615128339204978,0.0,0.0001988992575260631,0.7279704046982741,9.525175498609956e-05,132.56716573055752,0.46841786126914303,3.996141154505244,0.00687170717007242,0.01888177805368944,0.27565261713681793,0.6678893955177333,1934.5981557741006,0.07585369482686212,7.6052739287550875,0.7537072194625244,0.0050229159038764765,54.50952162729579,25.915832230975013,3.008556359122641,0.046676358424458025,1.9378476625740837,226.6928413758432,0.1862949653504163,7.799385611187935,0.08373701420230656,-1.827713284792436,0.7703322190949264,0.001629174822952175,0.03820065137008106,0.9805888317567154,0.16507658870781955
id206,0.013358356600593813,0.17359553859465815,6.119842720042095e-05,4.0,0.0642011947906116,1.016185722923261,5.793711653468657,0.08120417118184976,1.4868358162564048,-0.07121405435410878,0.5550608803983352,0.23377058407484602,0.04505189443021392,3.9349745711535213,56.90107381864836,1.8214288292790877,0.047590776917033235,10.875986504612351,0.00011899694177859631,1.6554801719509329,128.42158104034473,0.4298520349612898,0.02495429415420881,2.541294135875334,0.43831235493545545,5.966597958432469,0.12299683898123819,0.0766180463921181,0.0014199635069378719,0.7595280126210122,4.105742382420773,0.00821978875142909,0.5533582585790222,0.003089920589040862,0.00020299478303407604,0.6645549899949846,0.0931976048215561,132.40678394565262,0.3400154563852485,4.01371684747702,-0.21825101318556017,0.017005583206323848,0.21600890511780527,0.690039130116742,1868.2255290039045,0.04961400355084783,8.028482168008285,0.7431788267784954,0.0014281286414337781,54.916276051705466,26.38801252807803,3.496180390961176,9.649752001373565e-05,1.6308710845578833,228.43145311165503,0.0012324187846401169,7.953314099827635,0.006541070894478013,-1.8191004899772316,0.7736804619514652,0.0001039973272686892,0.011465705331372986,0.9901572529585991,0.12317703435021721
id207,0.011240754876698865,0.0,5.9690455496166155e-05,4.0,0.05112126248813166,0.8315199059228012,5.135435937894452,0.07041113662965674,0.9953853689142022,-0.0852085809849476,0.57122368745362,0.2386792797580814,0.048221078130371464,3.915566700884528,55.49912760801547,1.8155051567254394,0.09167734079320715,10.912931023536233,0.012697969594661811,1.6462058658328829,119.40167713842112,0.4843743254862618,0.028998306610915348,2.347959598922657,0.44574771206164127,5.896983272374747,0.13197889657443773,0.0597273981049267,0.0018497042322932562,0.7594886672362756,4.151980598302332,0.0166973300969175,0.566860465048504,0.00034794436369624493,0.0001979683448616566,0.6915987109905433,0.07798752979398593,132.30197891357173,0.38947999614607653,3.9921629531437923,-0.22871560855142,0.015803823361941794,0.24757577160210179,0.7040041419350541,1856.1574800189449,0.04089560288417843,7.773039391001378,0.7586457466305283,0.0026749736113904684,54.95270656222068,25.83791961665329,2.0551399855031027,9.418493982812147e-05,1.7088568065902767,228.53943864376083,-0.012052576038275016,7.960489417742102,0.00846929975896854,-1.8135349353127503,0.7735143423845043,0.00010098385268195615,0.020792675251227324,0.9812549973259276,0.1447365566245957
id208,0.0189273221470796,0.0,6.095220737419788e-05,4.0,0.05770777375369925,2.514734431420718,3.038635608633133,0.08491003888915982,1.0086850521018025,-0.08240956245806717,0.7198481872051377,0.24020597880589115,0.0355296466977864,3.6836029868979727,56.636931073377866,1.8434710223713584,0.016333193143256368,10.858215998714716,0.012390284777705799,1.721657584612656,37.821661728038535,0.6969436770395654,0.0256238105623124,3.047640002114778,0.7081968731412306,6.282383682954195,0.0001089146000620913,0.07397952100846218,0.0004716301947642852,0.7632190467712264,3.712496331626372,0.0027278610841239377,0.6948656083117681,0.022482371572450036,0.0002018417358948848,0.7003876582332539,0.2028409524092159,131.22389494397441,0.4179400804648764,4.008578273775533,-0.2504616584684511,0.019192744186905804,0.024804788354600676,0.5900472609007155,1809.1649816378974,0.02468885373075616,8.273898336314495,0.7593015320699003,0.000492489124208571,55.94726554908296,26.467036896369557,1.813582678106658,9.602470702721995e-05,2.1719926793157702,227.36933510434466,-0.014200538788187047,8.307911666462326,0.002276473017506972,-1.8421599099473331,0.7854870027366775,0.00010291930097610462,0.004074804945442278,0.9965986669852167,0.012560151585142088
id209,0.017293163479615774,0.0,5.8689248129742644e-05,4.0,0.022436458717771734,1.360318689239008,1.077645842848462,0.08665355460935857,1.5320790113054508,0.05588297775802043,1.1252617026792344,0.2476655400448131,0.02883959951782122,3.4008106714849844,54.50474272960146,1.8476906730686942,0.2628178517695558,11.292773217963715,0.00011397911902539459,1.7063425838310333,36.275090037789795,0.7911868337486102,0.03195035698678382,4.227139367917132,0.9270445260040809,5.944669236595858,0.00010498076752338975,0.07086058429775566,0.0004539168424344661,0.7629356012409041,3.6639061723892183,0.0010098150018916538,0.5724016819556488,0.001249771041945116,0.06398827734758994,0.6624955758891594,0.17196849537164796,129.2927193738107,1.1967756585166807,3.934266742332805,-0.08795850312701016,0.028540281923483228,0.0005551440912730784,0.6144541605746126,1788.945399902738,0.12320710449860495,8.074285790843119,0.7362470676152664,0.016087392339920736,57.511376815767356,25.55014641317711,3.493088304493207,9.248305710393858e-05,3.8709940608183873,228.1053424012721,0.1322078813562791,8.728805882762277,0.05150374851327238,-1.8472680867211009,0.7817032092765976,0.000991818298887644,0.12989420338194044,0.9345479908080842,0.00027764913467852694
id210,0.012492104839537489,0.0,6.052930829107453e-05,4.0,0.059879422902213764,0.8758072850216323,6.289401568896,0.07156245728231023,0.9416704155273099,-0.0766268965992505,0.5284462683698522,0.23687936968289275,0.04088353065315583,3.9068405922147504,56.16652304723697,1.8229169203728441,0.04014143648354533,10.88235012622422,0.0181087682655942,1.6637628694070372,112.43518141108638,0.3925027845082821,0.02360141433228892,2.374611775349368,0.44015894466520755,6.0115398876135835,0.11305474110564334,0.0676164622258476,0.00046822671537558475,0.7617558720851153,4.078206067377824,0.007493628414878483,0.5292617168069366,0.0012906249205865477,0.00020009688691264308,0.5852533833535943,0.09864776524793302,132.32826914792142,0.3477448653077596,4.009539118841342,-0.22679513204943236,0.01642996856270046,0.2280085807043244,0.6796169650357738,1858.7504846846846,0.03599195697012785,7.889146124553509,0.7620013361019866,0.0011192942151207392,54.95582050829011,26.14715205102311,1.9447384935189336,9.534616661387442e-05,1.5605536964619047,228.50891271553684,-0.0049510696795533535,7.970765644725176,0.0022598222059121028,-1.8211380696987793,0.7752796609319565,0.00010204941232544797,0.00883027561945494,0.9918380479828333,0.13122403867952862
id212,0.013309951962099897,0.0,6.019800744595354e-05,4.0,0.06617319076193624,0.8768424924765194,6.205973767039989,0.07294991756963448,0.7783509992044804,-0.0753550871431619,0.5103935483015508,0.23707058308714776,0.04070941607894886,3.8953119651739527,55.922558455657615,1.8209377089618333,0.040754651021051205,10.85103610858412,0.011999602813146885,1.6706624110111732,101.99295198426397,0.39983943437905617,0.022165266160345466,2.1482716232547565,0.44785727669648584,6.021450789978852,0.11399622672489541,0.06873382818718726,0.0004659845759105374,0.7644114293341944,4.0621226437404925,0.00745975308217298,0.5116399319079902,0.0009349690525243614,0.0003979868266360384,0.5690705860349642,0.10099665701065295,132.17089034352963,0.2973022582351335,4.003270091759963,-0.22814804602979855,0.01695883137925397,0.22033181092987872,0.6714183696489144,1852.1097945657996,0.02404072833060535,7.904582458320631,0.7617670916495367,0.0011623252633154394,55.001752042007425,26.051341200606256,1.525582363175211,9.489685891396994e-05,1.5195076912770216,228.50691582108632,-0.0037786005346546,7.987819703167824,0.002402710470283434,-1.8193191264416586,0.7781562173745697,0.000508983152657647,0.009187695887266131,0.9916762755152805,0.12605602754548825
id213,0.01503396970212555,0.2631171444112249,6.188051382619613e-05,5.0,0.05032379536447655,3.7166035187600226,5.020359198109798,0.08073200132111844,1.89090374035571,-0.020387275036130532,0.5709742952139156,0.23351404552706834,0.04672564400605618,4.0420895460019635,57.54804009110131,1.8236380663728993,0.046945216951182075,10.89849808667666,0.00011996222389569525,1.6971380433425654,161.14186970247988,0.4383400881857764,0.033544244730905316,2.8610777386719874,0.33949438419588757,5.84214690793869,0.13295813148439556,0.07201618891243439,0.004788492103836502,0.7641787062743678,4.222174737175264,0.000639798527443708,0.5501201034038613,0.0,0.006148063974654381,0.6361189503662245,0.019593829902963555,132.6844282735367,0.39814401114726333,4.021405159515269,-0.15150187407364962,0.018367174307560744,0.23082744297250274,0.6308401271032207,1898.7569062502218,0.07472764706913264,7.994636988812225,0.730758246573828,0.002816001616574995,54.63143386147703,26.543578327184772,4.940707324234389,0.048784637717582735,1.6655632810270018,226.96884960925803,0.054729171794502485,7.847283390460344,0.02628151395125675,-1.820575255215393,0.7763285859402917,0.005238350443445359,0.022512910684425475,0.9884236453940654,0.13313997422211749
id216,0.017621045113068598,0.0,5.8706851089522144e-05,5.0,0.026546846863841133,1.30783334427291,1.0890267850552775,0.08048379664505176,1.4836322119036325,0.046201104671522754,1.1039785971723772,0.24736160690752743,0.028801738567495037,3.4083217511483594,54.561292781510794,1.8481333551625474,0.25390063020354475,11.260289197714895,0.00011401330535273467,1.716218150122791,35.662558821047796,0.7579904182359488,0.032024655797645456,4.171368433083389,0.9106138852105776,5.958444350455697,0.00010501225493015034,0.06629997361911587,0.0009091060926810159,0.7680112476858856,3.6625001137632767,0.000607070845167631,0.565438720399253,0.0,0.06180721290174563,0.6516154973781683,0.17001984131548153,129.298746563724,1.1432791909807996,3.9359402242241672,-0.10072248704815764,0.028689600423458226,0.0005553105521601608,0.6035707510187737,1790.4557462755902,0.12035202755557023,8.084206326878347,0.737047535593578,0.015590857498894413,57.46698709739427,25.573455322236107,3.384955137451783,9.26108076812564e-05,3.7940143522331873,228.1457363074271,0.12187484794818869,8.71744022527429,0.051864316565743224,-1.8477053084744408,0.7861875885082866,0.0010901272178463228,0.12603970883402094,0.9366766101604057,0.00027773241137240716
id217,0.013356685356611848,0.0,6.030191157059679e-05,4.0,0.0652007227646458,0.946580805074429,5.836756746302541,0.0728931817081971,0.7912488605794464,-0.08274337807810549,0.517544863770287,0.23728332405856922,0.040307096661684035,3.9099857465481658,55.98384206745154,1.8210715579683878,0.03391107498107691,10.870734580251716,0.012800405772863,1.6739206487232832,100.51662463613813,0.39338575375247936,0.021252114189389014,2.240155206989031,0.43527526295326735,6.018211977319682,0.11200355051255124,0.06849860388424935,0.0,0.7663794253825895,4.068761079726227,0.005190164528215545,0.5161397455312027,0.0028100890798238303,0.0019900630849997943,0.5655143202076206,0.09920314473968825,132.2604688568628,0.3252652185651389,4.005680480071218,-0.23442593742805556,0.01698599066373882,0.2185463504438032,0.6682366745559606,1853.4331651313348,0.025575305381460803,7.902518009820913,0.7615562495195208,0.0011604264219099137,54.961342374553276,26.076568927234998,1.5660288151361472,9.500301159546757e-05,1.5367770241040346,228.46821214232492,-0.010890445531907877,7.974320285953065,0.0015383187647048412,-1.8194805929062723,0.7796482172072137,0.0007130226028165093,0.009170290698215134,0.9928197723867845,0.12486425819698486
id218,0.014125645663482778,0.0,6.0102109584046395e-05,4.0,0.06636400116204952,0.9425036299552466,4.811669477791472,0.0725847933310658,0.7716660995374844,-0.0868332771147193,0.5111629917701048,0.23779222087044827,0.039421489737120896,3.8952117219314393,55.87622476601728,1.821563820890113,0.044581564812924926,10.896511808116195,0.011900417704661433,1.6738070682436947,97.64560062015869,0.3954732060767193,0.022042997633106406,2.193421834860991,0.4541987764794118,6.003684729333999,0.11000386113552585,0.06887374523989799,0.0,0.7663365642616586,4.061757667694135,0.0041401453191006994,0.5036736245257497,0.0025700902101663766,0.005970209554355357,0.5728291059093438,0.09900347502197328,132.15235974782718,0.36996491017867256,4.001850164940789,-0.23836743479900788,0.01756529148427145,0.21417814145862077,0.6684127308740011,1852.0130228571022,0.023876781759622833,7.897800912812039,0.7601716978703084,0.002036081259243324,55.050945388183116,26.032207430480806,1.5168784155452344,9.480332759679864e-05,1.6011580387922335,228.46877335394473,-0.014254890089247171,7.9989044615466,0.004614971985516691,-1.8200173214417308,0.779340048495346,0.0011200393133798995,0.016080564427811413,0.9898896451265439,0.12196438094977133
id219,0.013279445654727242,0.0,6.0565290032282486e-05,4.0,0.061215592281302474,0.9864584291870875,5.9488692391215166,0.06930143182259327,0.9668499845647928,-0.08036839129296271,0.5037477382464962,0.23730889675381084,0.038114582100084074,3.8980011555377616,56.269536499155834,1.8252634914930252,0.03400251315970817,10.883444256699939,0.01878923189120315,1.677280300909327,107.46881820094656,0.4055543874571499,0.023724846309856742,2.3501420606235675,0.4462400404982907,6.031059499800665,0.10194157728205962,0.0641089068584801,0.0004677319428235677,0.7667861203521337,4.052795043160764,0.005626775295078389,0.5038251329296903,0.00258851652118171,0.0009994272282554866,0.552964417133852,0.10294100451031511,132.2762328909302,0.3566199614074811,4.011288130772255,-0.23225772545019213,0.01680104087736875,0.21240163663712616,0.663561701395841,1856.529298159225,0.03727403641124668,7.918829218974605,0.7616099972644208,0.0010811059817684844,55.01190387788758,26.197632236964996,1.99548284179497,9.544530029839897e-05,1.5023605372400977,228.443598373772,-0.008457941171879051,7.98976856363618,0.0028754800623762527,-1.8235181749987501,0.7794012331953364,0.0008185308999412434,0.0085610936372365,0.9929060655338424,0.12079137446329508
id220,0.012648947585328096,0.0,6.009664059779058e-05,4.0,0.059476021506066325,1.0144004819503056,5.407040035698236,0.07307515995726689,0.8170116787619155,-0.08267684467826954,0.5352553221668513,0.23818325348976185,0.04282458325415856,3.918365963342649,55.866503680330275,1.8202891298376418,0.05399298179231781,10.886582577827005,0.014299200674682285,1.6704067524486084,110.39218337587191,0.4107614099348972,0.026844457928589825,2.350193263436719,0.4325924359639703,5.970450251830924,0.11499357185933307,0.06638251955320192,0.0013999217443744895,0.7672352937808117,4.1017118143095805,0.009519467861746529,0.5346348989493052,0.0032698172172175573,0.00019898887652180245,0.6104524743920552,0.08999496928121718,132.30822217038067,0.3567429018459577,4.001840997088263,-0.23114757833186905,0.01650525409560388,0.22524140882181712,0.6744345639566068,1856.404593783208,0.02866572378146665,7.8538146717598485,0.7601974965489084,0.0016192499613298715,54.94450770201946,26.01213562161876,1.6604561505921265,9.479470097621543e-05,1.5902012809532722,228.433561663903,-0.01035195138833948,7.964998456586276,0.006447866564259058,-1.8184399120587633,0.7799492520886964,0.0001019942985187128,0.012717289103539113,0.9888816215173571,0.12935286917461314
id221,0.0129646442190586,0.0,6.02467238221241e-05,4.0,0.06198121503772338,0.9368836656743194,6.676914583235637,0.07564894312975848,0.7451753221200649,-0.06731835354110251,0.5407893677767713,0.23654498015034794,0.041922060430617795,3.946556859768906,56.01420335488228,1.8192016599720864,0.015082662401638232,10.84718059616433,0.011989397775547084,1.671701560277798,103.2971891288212,0.37360653007664657,0.0200428770917723,2.3163237778068386,0.3921930354153096,6.022480520475742,0.12089309423676642,0.06967045155584389,0.0,0.7668058903411545,4.094582260906679,0.002697614499498094,0.5405814820895601,0.003506898849347522,0.0003986474760369405,0.5618042587426486,0.09441650748243328,132.42206736582835,0.27939194029632924,4.008953382523833,-0.21794766343189748,0.016846277317855592,0.2305379339069424,0.6718944629807996,1858.7652908532984,0.02388351884577918,7.893032691191178,0.7630122357401333,0.00044278410951881415,54.794121658217634,26.085156196375547,1.4687722550209332,9.491606572308108e-05,1.6043370617910115,228.4785681022272,0.0038235553599695075,7.923995310946529,0.000308154498976555,-1.817602244329523,0.7806491015447496,0.0005095494054607511,0.0034949094515719747,0.996903738024465,0.13294273873613563
