id,AtomicPackingEfficiency|mean simul. packing efficiency,ElementProperty|MagpieData mean NfValence,ElementFraction|Nb,ElementProperty|MagpieData minimum Column,AtomicPackingEfficiency|dist from 1 clusters |APE| < 0.010,ElementProperty|MagpieData avg_dev SpaceGroupNumber,YangSolidSolution|Yang omega,AtomicPackingEfficiency|dist from 5 clusters |APE| < 0.010,ElementProperty|MagpieData avg_dev Number,Miedema|Miedema_deltaH_inter,ElementProperty|MagpieData avg_dev Column,ValenceOrbital|frac s valence electrons,ElementProperty|MagpieData avg_dev Electronegativity,ElementProperty|MagpieData mean NdUnfilled,ElementProperty|MagpieData mean AtomicWeight,ElementProperty|MagpieData mean Electronegativity,ElementProperty|MagpieData mean NpUnfilled,ElementProperty|MagpieData mean GSvolume_pa,ElementFraction|Mo,ElementProperty|MagpieData mean GSmagmom,ElementProperty|MagpieData avg_dev MeltingT,ElementProperty|MagpieData avg_dev NdValence,YangSolidSolution|Yang delta,ElementProperty|MagpieData avg_dev CovalentRadius,ElementProperty|MagpieData avg_dev NdUnfilled,ElementProperty|MagpieData mean NdValence,ElementFraction|Cr,AtomicPackingEfficiency|dist from 3 clusters |APE| < 0.010,ElementFraction|C,Stoichiometry|3-norm,ElementProperty|MagpieData mean NUnfilled,ElementFraction|Al,ElementProperty|MagpieData avg_dev NUnfilled,ElementFraction|Ti,ElementFraction|Si,ElementProperty|MagpieData avg_dev NValence,ElementFraction|Ni,ElementProperty|MagpieData mean CovalentRadius,ElementProperty|MagpieData avg_dev GSvolume_pa,ElementProperty|MagpieData mean Row,Miedema|Miedema_deltaH_ss_min,AtomicPackingEfficiency|mean abs simul. packing efficiency,ElementProperty|MagpieData avg_dev NsUnfilled,ElementProperty|MagpieData avg_dev GSmagmom,ElementProperty|MagpieData mean MeltingT,ElementProperty|MagpieData avg_dev Row,ElementProperty|MagpieData mean NValence,ValenceOrbital|frac d valence electrons,ValenceOrbital|frac p valence electrons,ElementProperty|MagpieData mean MendeleevNumber,ElementProperty|MagpieData mean Number,ElementProperty|MagpieData avg_dev AtomicWeight,ElementFraction|Co,ElementProperty|MagpieData avg_dev MendeleevNumber,ElementProperty|MagpieData mean SpaceGroupNumber,Miedema|Miedema_deltaH_amor,ElementProperty|MagpieData mean Column,ElementProperty|MagpieData mean GSbandgap,BandCenter|band center,Stoichiometry|2-norm,ElementFraction|Mn,ValenceOrbital|avg p valence electrons,TMetalFraction|transition metal fraction,ElementProperty|MagpieData mean NsUnfilled
id200,0.012760240089054785,0.0,5.905428017628752e-05,5.0,0.06045910409541572,1.3854142646478964,4.295318479262485,0.07561130248440537,0.9113756166489207,0.01697320689762773,0.6403737647862461,0.23918211543203605,0.0622385060623319,4.072207197187937,54.868046471480284,1.8013073958141608,0.04737332357288986,10.800843960312928,0.00011391180947710283,1.6133859090086553,127.46208405634434,0.454495137157027,0.03657318781422353,2.5181043354090535,0.3644843999935944,5.810883314138195,0.16587158222104448,0.06855184411587538,0.00639504895310051,0.7561367971092331,4.285625069071525,0.0006095281033423923,0.6137293826378247,0.0,0.004686371810943967,0.6814897872566996,0.03867006163827964,132.60444064205495,0.22883062005625743,3.982086968269166,-0.12252235488628097,0.01718909294974315,0.27694751257398836,0.7493134331549993,1872.2098156607153,0.03575315496492468,7.667611135458928,0.7578479413576048,0.002969943210359266,54.404575477665205,25.526036542508795,1.7867669079697779,9.302797773963398e-05,1.940785883147558,228.24670470122032,0.08849811151960937,7.784520624132797,0.03237470550299959,-1.7986581595480406,0.7730506850035591,0.02997679196765864,0.022772369631431345,0.9883090511326131,0.1660445483106979
id201,0.011233321125231479,0.0,5.982728124024553e-05,4.0,0.052370889609241814,0.8279038460766185,5.207066881606508,0.069884342263606,0.9826566252645598,-0.08143337484814567,0.5769523763217177,0.23829922681742627,0.04843751639191989,3.91785194048486,55.52212129973065,1.8154998439288312,0.08723177769062693,10.907521609060627,0.012705793841991943,1.6417192797085096,120.32697831930759,0.4789195742716755,0.02878796224253927,2.366947153026197,0.44478227503954976,5.90358663550579,0.13406113187613547,0.05987907017209468,0.0018508439848570943,0.757044624947335,4.151910471174855,0.01580720808688762,0.5722083665344396,0.00023210584026315992,0.0001980903291901106,0.6908470186134911,0.07943622291765041,132.31162450077235,0.3812293777725474,3.99305863473744,-0.22501399810523728,0.01585256049889615,0.25053731520606065,0.7084277586981163,1857.582533235155,0.039166080758413824,7.776664959221403,0.7591411828158346,0.0025595903667392813,54.93426022266152,25.84879024835324,2.024304900656687,9.424297479650718e-05,1.7255256125676959,228.54121579440223,-0.008525315680688168,7.955226383230751,0.008474518380381454,-1.8135251613830194,0.7715196546543812,0.00010104607701111704,0.01990507671498203,0.9821438575990651,0.14682675299936768
id202,0.01620622961186023,0.0,0.002440061001525038,5.0,0.060804770576875125,3.199647863993443,2.3601243138633445,0.06795437562254578,1.314488176987296,-0.0990077016113532,0.6144254572888481,0.24260463922218137,0.04733171159499768,3.96508912722818,55.285283225369625,1.8223610090252254,0.12546813670341758,11.08687890257603,0.017300432510812768,1.6628547596843368,139.90997104570246,0.6080270099704815,0.044863482927521126,2.893114365510062,0.39770527991543064,5.717852946323658,0.128003200080002,0.06278906399832494,0.005520138003450086,0.7562887953671934,4.238300957523937,0.0006150153753843846,0.5556385781816343,0.0,0.023600590014750365,0.7426689769846805,0.018800470011750295,132.16543913597837,0.6975220071295268,3.9805445136128395,-0.19198853593425202,0.019508936278648487,0.2518309891920652,0.6762070460528026,1880.1472262306556,0.07715825656460513,7.634875871896798,0.748912365081205,0.008482995696613546,55.0292907322683,25.676636915922895,2.8379180041277463,0.03750093752343808,1.9024921005159632,227.23528588214702,-0.008181204811881346,7.951933798344959,0.05574300357508937,-1.8193670077974198,0.7675539099027626,0.005430135753393834,0.06476661916547914,0.9682942073551839,0.1477436935923398
id203,0.01306770738422755,0.0,6.024265179747261e-05,4.0,0.06278114636232937,0.9607612845426479,5.616114701560328,0.07494458972592981,0.7683306387652038,-0.08105402111516527,0.5448321029451313,0.23683308743510623,0.042688431401904856,3.917969522421875,55.89136270613996,1.8195817578845823,0.03549513055243112,10.868549756606996,0.011908431169267842,1.6575005465473132,105.43148229084223,0.3917423374997287,0.022793413180776302,2.3114914350992417,0.4365377712796224,6.005726454329666,0.1210857286959167,0.0702463557909677,0.00046532945325290304,0.7591148755827488,4.086519055491287,0.004973521253047157,0.5414136297486419,0.0026919058693555035,0.0021915516185459305,0.5931947176951787,0.09816950400883825,132.28147088138405,0.32314184657893624,4.003872942042967,-0.22920820651077628,0.016958080093955646,0.23070185697566192,0.686573745939493,1856.9886232452577,0.023844639682050514,7.882959335209329,0.7618619098420334,0.0013050027228602532,54.91749838885932,26.033629609763715,1.5094953468398804,9.486716595349507e-05,1.6214048018478733,228.4606711551779,-0.00874773536528455,7.959263358457788,0.003786190622961057,-1.8179029923351808,0.7735241754453129,0.0007125044531528321,0.010287283396644826,0.9923695976751539,0.13305440251698203
id204,0.011360335608623788,0.0,5.9709738658375175e-05,4.0,0.052009413595880155,0.8210856145666836,5.067231986414357,0.0705171077265663,0.9903939110923302,-0.08267640439179955,0.573740812698393,0.23852253633561948,0.048145622009026896,3.9171036796101437,55.505894114610086,1.8156116422588522,0.08957861027133526,10.913300840573994,0.012702071707895555,1.6446862165288787,119.74972694446443,0.482284582397672,0.028940419573711684,2.355544114756982,0.4441674387089784,5.898456238212452,0.13302169583859128,0.059993926419474826,0.0018503017842210062,0.758769258807863,4.152465767166625,0.015802577400374,0.5681634405115524,0.00023203784537258025,0.000791129033145306,0.6906127173120978,0.07811274018792465,132.30247553375952,0.38997778464785093,3.9924674714445927,-0.22666254900154212,0.015925194532768208,0.24906131007159343,0.705603631327547,1857.234106482767,0.04031075996676997,7.773758199962413,0.7587650768763263,0.0027123867880542744,54.946121212369725,25.841115785984687,2.0442737618192055,9.421536652628043e-05,1.716616839515567,228.54536484900686,-0.009752294530068501,7.958198282139817,0.008930499564478967,-1.8136463234846976,0.7729473125781781,0.00010101647578720088,0.021085439035106627,0.9815559917822597,0.14578347728514518
id205,0.01569268652049165,0.0,6.0169524136025115e-05,5.0,0.03994696367921838,4.30153357005487,2.822102402024452,0.06119795085320225,1.3271726769935397,0.10246673022764684,0.6555552310447368,0.24126986463359917,0.053572522025510196,4.073738451474329,55.963616494700645,1.832023443126057,0.07826635808962762,10.871463921041244,0.034082737093662066,1.6692970922743973,205.32205505849726,0.5241090962206809,0.05852132101362092,3.5991439819658044,0.3703669994956079,5.732149866092826,0.13093368209002143,0.05626513464308419,0.01859058386927022,0.7580079134921244,4.317081398271776,0.0006216851164884988,0.615128339204978,0.0,0.0001988992575260631,0.7279704046982741,9.525175498609956e-05,132.56716573055752,0.46841786126914303,3.996141154505244,0.00687170717007242,0.01888177805368944,0.27565261713681793,0.6678893955177333,1934.5981557741006,0.07585369482686212,7.6052739287550875,0.7537072194625244,0.0050229159038764765,54.50952162729579,25.915832230975013,3.008556359122641,0.046676358424458025,1.9378476625740837,226.6928413758432,0.1862949653504163,7.799385611187935,0.08373701420230656,-1.827713284792436,0.7703322190949264,0.001629174822952175,0.03820065137008106,0.9805888317567154,0.16507658870781955
id206,0.013358356600593813,0.17359553859465815,6.119842720042095e-05,4.0,0.0642011947906116,1.016185722923261,5.793711653468657,0.08120417118184976,1.4868358162564048,-0.07121405435410878,0.5550608803983352,0.23377058407484602,0.04505189443021392,3.9349745711535213,56.90107381864836,1.8214288292790877,0.047590776917033235,10.875986504612351,0.00011899694177859631,1.6554801719509329,128.42158104034473,0.4298520349612898,0.02495429415420881,2.541294135875334,0.43831235493545545,5.966597958432469,0.12299683898123819,0.0766180463921181,0.0014199635069378719,0.7595280126210122,4.105742382420773,0.00821978875142909,0.5533582585790222,0.003089920589040862,0.00020299478303407604,0.6645549899949846,0.0931976048215561,132.40678394565262,0.3400154563852485,4.01371684747702,-0.21825101318556017,0.017005583206323848,0.21600890511780527,0.690039130116742,1868.2255290039045,0.04961400355084783,8.028482168008285,0.7431788267784954,0.0014281286414337781,54.916276051705466,26.38801252807803,3.496180390961176,9.649752001373565e-05,1.6308710845578833,228.43145311165503,0.0012324187846401169,7.953314099827635,0.006541070894478013,-1.8191004899772316,0.7736804619514652,0.0001039973272686892,0.011465705331372986,0.9901572529585991,0.12317703435021721
id207,0.011240754876698865,0.0,5.9690455496166155e-05,4.0,0.05112126248813166,0.8315199059228012,5.135435937894452,0.07041113662965674,0.9953853689142022,-0.0852085809849476,0.57122368745362,0.2386792797580814,0.048221078130371464,3.915566700884528,55.49912760801547,1.8155051567254394,0.09167734079320715,10.912931023536233,0.012697969594661811,1.6462058658328829,119.40167713842112,0.4843743254862618,0.028998306610915348,2.347959598922657,0.44574771206164127,5.896983272374747,0.13197889657443773,0.0597273981049267,0.0018497042322932562,0.7594886672362756,4.151980598302332,0.0166973300969175,0.566860465048504,0.00034794436369624493,0.0001979683448616566,0.6915987109905433,0.07798752979398593,132.30197891357173,0.38947999614607653,3.9921629531437923,-0.22871560855142,0.015803823361941794,0.24757577160210179,0.7040041419350541,1856.1574800189449,0.04089560288417843,7.773039391001378,0.7586457466305283,0.0026749736113904684,54.95270656222068,25.83791961665329,2.0551399855031027,9.418493982812147e-05,1.7088568065902767,228.53943864376083,-0.012052576038275016,7.960489417742102,0.00846929975896854,-1.8135349353127503,0.7735143423845043,0.00010098385268195615,0.020792675251227324,0.9812549973259276,0.1447365566245957
id210,0.012492104839537489,0.0,6.052930829107453e-05,4.0,0.059879422902213764,0.8758072850216323,6.289401568896,0.07156245728231023,0.9416704155273099,-0.0766268965992505,0.5284462683698522,0.23687936968289275,0.04088353065315583,3.9068405922147504,56.16652304723697,1.8229169203728441,0.04014143648354533,10.88235012622422,0.0181087682655942,1.6637628694070372,112.43518141108638,0.3925027845082821,0.02360141433228892,2.374611775349368,0.44015894466520755,6.0115398876135835,0.11305474110564334,0.0676164622258476,0.00046822671537558475,0.7617558720851153,4.078206067377824,0.007493628414878483,0.5292617168069366,0.0012906249205865477,0.00020009688691264308,0.5852533833535943,0.09864776524793302,132.32826914792142,0.3477448653077596,4.009539118841342,-0.22679513204943236,0.01642996856270046,0.2280085807043244,0.6796169650357738,1858.7504846846846,0.03599195697012785,7.889146124553509,0.7620013361019866,0.0011192942151207392,54.95582050829011,26.14715205102311,1.9447384935189336,9.534616661387442e-05,1.5605536964619047,228.50891271553684,-0.0049510696795533535,7.970765644725176,0.0022598222059121028,-1.8211380696987793,0.7752796609319565,0.00010204941232544797,0.00883027561945494,0.9918380479828333,0.13122403867952862
id211,0.013414619312961435,0.0,6.009489794316462e-05,4.0,0.06536032535746075,1.1190276482149744,5.5840253952563526,0.07188218093800992,0.7544449570982364,-0.08963089252101208,0.51771629668096,0.23807191536788605,0.04322723597279838,3.908943130728201,55.85892956131025,1.8194246148501991,0.04272637253097212,10.862261286292682,0.011499023732885078,1.6661456082958686,100.86542404645488,0.3889610517786532,0.024543140066862545,2.2475391053921108,0.4422288479429095,5.999764619983763,0.10999066179281379,0.06848012046668633,0.0009299210497028803,0.7632239500671669,4.073219283682815,0.006209472815757942,0.5147927503122054,0.002569781825523013,0.001989831063342722,0.577110119645709,0.09709175690983836,132.21226637858447,0.3223115297856583,4.001499972652321,-0.23871029502212268,0.01694022259896849,0.21355086260521283,0.677386690027113,1850.4113301780678,0.023083560537993573,7.89026381660197,0.7604010156618094,0.00152706897030449,54.98852457426364,26.017854784128826,1.4776893077310975,9.479195216326133e-05,1.5415867128029552,228.3667757607379,-0.016692631557610926,7.981556065890005,0.005719064451428074,-1.817624458270177,0.7760856606698986,0.007519361606199633,0.012048977041849146,0.9908707750711963,0.12154978042364202
id212,0.013309951962099897,0.0,6.019800744595354e-05,4.0,0.06617319076193624,0.8768424924765194,6.205973767039989,0.07294991756963448,0.7783509992044804,-0.0753550871431619,0.5103935483015508,0.23707058308714776,0.04070941607894886,3.8953119651739527,55.922558455657615,1.8209377089618333,0.040754651021051205,10.85103610858412,0.011999602813146885,1.6706624110111732,101.99295198426397,0.39983943437905617,0.022165266160345466,2.1482716232547565,0.44785727669648584,6.021450789978852,0.11399622672489541,0.06873382818718726,0.0004659845759105374,0.7644114293341944,4.0621226437404925,0.00745975308217298,0.5116399319079902,0.0009349690525243614,0.0003979868266360384,0.5690705860349642,0.10099665701065295,132.17089034352963,0.2973022582351335,4.003270091759963,-0.22814804602979855,0.01695883137925397,0.22033181092987872,0.6714183696489144,1852.1097945657996,0.02404072833060535,7.904582458320631,0.7617670916495367,0.0011623252633154394,55.001752042007425,26.051341200606256,1.525582363175211,9.489685891396994e-05,1.5195076912770216,228.50691582108632,-0.0037786005346546,7.987819703167824,0.002402710470283434,-1.8193191264416586,0.7781562173745697,0.000508983152657647,0.009187695887266131,0.9916762755152805,0.12605602754548825
id213,0.01503396970212555,0.2631171444112249,6.188051382619613e-05,5.0,0.05032379536447655,3.7166035187600226,5.020359198109798,0.08073200132111844,1.89090374035571,-0.020387275036130532,0.5709742952139156,0.23351404552706834,0.04672564400605618,4.0420895460019635,57.54804009110131,1.8236380663728993,0.046945216951182075,10.89849808667666,0.00011996222389569525,1.6971380433425654,161.14186970247988,0.4383400881857764,0.033544244730905316,2.8610777386719874,0.33949438419588757,5.84214690793869,0.13295813148439556,0.07201618891243439,0.004788492103836502,0.7641787062743678,4.222174737175264,0.000639798527443708,0.5501201034038613,0.0,0.006148063974654381,0.6361189503662245,0.019593829902963555,132.6844282735367,0.39814401114726333,4.021405159515269,-0.15150187407364962,0.018367174307560744,0.23082744297250274,0.6308401271032207,1898.7569062502218,0.07472764706913264,7.994636988812225,0.730758246573828,0.002816001616574995,54.63143386147703,26.543578327184772,4.940707324234389,0.048784637717582735,1.6655632810270018,226.96884960925803,0.054729171794502485,7.847283390460344,0.02628151395125675,-1.820575255215393,0.7763285859402917,0.005238350443445359,0.022512910684425475,0.9884236453940654,0.13313997422211749
id214,0.014275734535980585,0.0,6.001959039430471e-05,4.0,0.06664953896040808,0.9577663977849528,4.298479111990253,0.07210155419850715,0.787455452845712,-0.09424430028857649,0.5406945234481544,0.23831450534009782,0.039546808486082864,3.881813824032164,55.77669230937877,1.821537967992753,0.05842907124885563,10.92237286743497,0.011603787476232242,1.6699526473920656,96.85369130947278,0.4213099168278278,0.02307958116985053,2.188523641081837,0.47550233876337106,5.985042717943136,0.10903558921632021,0.06889892432777561,0.0,0.7645423500086694,4.060942291563967,0.005171688038975922,0.5015967256991462,0.002680875037612277,0.008142657763494005,0.5924387380227595,0.09883225884928841,132.08583941798602,0.4137400427948905,3.9983494612641564,-0.24439355387628095,0.017681571456285534,0.21226210403975782,0.6727432762850873,1850.216590395105,0.026584739917961325,7.885800325226153,0.7589645275188341,0.002720967141068028,55.124723509753586,25.989234086005666,1.6184127367263623,9.463088752168708e-05,1.7192996763693753,228.45831219309983,-0.021173794687001604,8.018943783250851,0.006294274451180865,-1.8199898196176565,0.7774585203789122,0.00102033303670318,0.02145700356596393,0.9866856541975301,0.12069939628294675
id215,0.013854428062368002,0.0,6.036477111957462e-05,4.0,0.04861693442075322,1.0923621937481682,4.902960936718623,0.06648797703965591,1.001317190204416,-0.10757349561239998,0.6013391430086459,0.2389832354904103,0.03528583624472587,3.8149665855007027,56.101076945565566,1.8278496829250448,0.07532404088973677,10.915280974574964,0.017789617978947486,1.6813739349294878,96.41153724287929,0.4610234533686098,0.025497037629177103,2.269226143515958,0.5433154414264053,6.029454210522739,0.08305153112643461,0.053552620542108874,0.000466727617762274,0.7647985036077616,3.991192140266941,0.01309235929911304,0.465855810355047,0.0023386351725133217,0.0019988334807806165,0.5620053596807996,0.11693175862566609,131.89787619945005,0.427647340193725,4.001825334734648,-0.2592439366887668,0.01681881332291952,0.18144079674786368,0.655570794711949,1840.6930621289416,0.03563480111308031,7.946576178142436,0.7587486831255877,0.0022680813840020254,55.37545428487935,26.1396786835203,2.0293822238961963,9.514447368515735e-05,1.888000180231782,228.3682596836486,-0.03499791513493479,8.102155382118994,0.0036435056501026007,-1.82616396405795,0.7772282466091056,0.0005107019543394475,0.018023481496198823,0.9844420796023442,0.10090151387650168
id216,0.017621045113068598,0.0,5.8706851089522144e-05,5.0,0.026546846863841133,1.30783334427291,1.0890267850552775,0.08048379664505176,1.4836322119036325,0.046201104671522754,1.1039785971723772,0.24736160690752743,0.028801738567495037,3.4083217511483594,54.561292781510794,1.8481333551625474,0.25390063020354475,11.260289197714895,0.00011401330535273467,1.716218150122791,35.662558821047796,0.7579904182359488,0.032024655797645456,4.171368433083389,0.9106138852105776,5.958444350455697,0.00010501225493015034,0.06629997361911587,0.0009091060926810159,0.7680112476858856,3.6625001137632767,0.000607070845167631,0.565438720399253,0.0,0.06180721290174563,0.6516154973781683,0.17001984131548153,129.298746563724,1.1432791909807996,3.9359402242241672,-0.10072248704815764,0.028689600423458226,0.0005553105521601608,0.6035707510187737,1790.4557462755902,0.12035202755557023,8.084206326878347,0.737047535593578,0.015590857498894413,57.46698709739427,25.573455322236107,3.384955137451783,9.26108076812564e-05,3.7940143522331873,228.1457363074271,0.12187484794818869,8.71744022527429,0.051864316565743224,-1.8477053084744408,0.7861875885082866,0.0010901272178463228,0.12603970883402094,0.9366766101604057,0.00027773241137240716
